Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
SACI_RS06520,-0.011138011377775647,-0.004076917838051971,0.00626599920565461,0.01135123096644619,-0.001254394386298231,0.008496448312871835,0.00658582502578052,-0.013133316849718562,-0.0028040735662704886,-0.023150647045349616,-0.010003740800218786,-0.004516638930832569,-0.004705692256448645,-0.021002410847434247,0.01020934807028216,-0.005271724920894911,0.013436474901762805,-0.004745580011932298,-0.005775122818921741,-0.005247105094868632,-0.009978432143029561,0.009833460133656562,-0.006219216939737958,-0.019044512871270083,0.0028738398005801963,-0.011492276486513704,-0.002902958273573815,-0.009001417514981404,0.0032095461144350866,-0.007058537733364261,-0.005514229369942475,-0.009037319625705241,0.006970583303104163,-0.002384926804328114,0.012565132760412802,-0.006316984806374104,0.019936764527803737,0.007359732620832703,-0.0009021842200537033,0.0003267150362539036,-0.00520492467783274,0.006370496557426439,-0.0007222573604271045,0.007991654541866077,-0.009079744873628077,-0.005140926938332248,0.004757039541365456
SACI_RS06525,0.05861679874087775,0.02044368711214912,-0.0030298100039054675,0.005406676089843468,0.00299945499451622,-0.0135329639553115,0.004352383929545411,-0.01332218494828494,3.9151459506132477e-05,-0.013486865782596075,-0.002546325891919944,-0.022668028365094184,-0.010801765339066419,0.0006746684822774283,0.0024103182792137774,0.011061696850847619,0.0004190608668024159,-0.024782723859161672,0.02090367418561214,-0.0035555861681931295,-0.006973833936942109,0.006313117640034311,-0.011820555056342903,0.00844493426494305,-0.010755042950896587,-0.004668519901970204,0.015287089787590606,-0.017411725216342867,-0.005341447544004868,-0.002890938065999138,0.002411323523652116,-0.0008885558129440059,-0.0029029281107548145,-0.008452903691991774,0.019842574429367522,-0.008191151798659058,-0.021164809538349837,0.0033072120732996397,0.006148851109556881,0.0047945953503528895,0.018596372720568917,0.0039029299698492073,-0.019472830854399492,0.02777965234093492,-0.005214432201563921,0.005356400883956675,0.0008840655450216109
SACI_RS06535,-0.011933291581571021,0.01060884954392677,0.006982727637122235,0.0025068531609162693,-0.00021372999029111234,-0.0019049273234100761,-0.02037601720134042,-0.006922486104721896,0.01532918527728834,-0.010432158658067759,-0.000895775812773662,-0.0023090219273730716,-0.006271909353038721,0.015617394785899266,-0.009463400289625239,-0.010141125371347995,0.01027511391245406,-0.02512066390125328,0.013892416929311091,-0.005609784681358454,0.008129907514334315,-0.009136050042947536,-0.0050566594681837355,-0.02044383360091939,0.010284958146432745,0.004697268664750831,0.0023262155855538974,-0.008968364358442395,0.0001450371415298668,-0.014764269045242175,0.008579667767295528,-0.008156519214272151,0.005547375065732885,-0.010815835304457835,0.018129640887215335,-0.005211528829637891,-0.013239950518550925,-0.00033783054955447225,-0.0012619984136224,0.005045188985359494,0.00832979660851157,0.004047896002324903,-0.013231881592659209,0.0034781137376158743,0.008930141223678877,-0.013922248663125917,0.0018018055966655343
SACI_RS06540,-0.006259055924008221,-0.003411267262389186,-0.0070342553971216885,-0.009236907138852666,-0.0029319908686461166,-0.0029904728278662375,-0.0028027637347367127,-0.021410030207832335,0.019545619674880756,-0.014286881802444851,0.00557614139031585,-0.0022933370167491475,-0.02229970199317267,0.0069054191039537504,-0.018252925670414814,0.0010992043534784953,0.0017958683698347613,-0.018356714779844418,0.027827097053226457,-0.027759600439841516,-0.011556289139992968,-0.012850550809319145,-0.007402224178554446,-0.032969080396026355,0.006795298030460682,-0.00758328273961434,-0.0006479379274524568,-0.006301278003609432,0.0015358700380853527,0.0036748587953430384,0.02008702995025491,-0.005656178399019185,0.0017812377441612486,-0.008313932927790015,0.022846312607158782,-0.01758471794751543,0.01334812505997207,0.008208682928197755,0.013841644934951942,0.009242297495978423,0.016133768419554752,-0.010461009026714551,-0.01573987608973183,0.01946701030393791,0.005367703902258142,-0.0029950852199990266,-0.00463516172457978
SACI_RS06545,0.03495229284423032,0.08376546592456988,-0.005901439494672397,0.012951146142852712,0.010309744680962473,0.03519715645511943,-0.012928215169564591,-0.01092539385496645,0.010882505924541638,-0.039780609012654934,0.03279883693278784,-0.0022834191579088276,0.03675070322737688,0.013187296900123815,0.008571081291733057,0.015948873383779233,-0.04131591964880269,-0.027273547011009827,0.012320647700959218,0.0011906564171965007,-0.0036992830426887243,0.016625991216113963,-0.01838502782434461,-0.029954825742012345,-0.004862812861850499,0.004292516005913326,0.013006007292707414,-0.015900247748580412,0.007802255319538959,-0.003455133793074078,0.058738706126394064,0.019259129699530083,-0.02632067323372638,0.018052655286230394,0.021472187636457914,-0.0041800627468793535,0.004392194907746497,0.00707839046331933,0.015198278885492826,-0.012855721451667605,6.055136784239624e-05,-0.014365936994582404,-0.009238297523871055,0.08525746126196536,0.025698056260316234,-0.021674430698447312,-0.007190904957051394
SACI_RS06550,0.021759566151415242,0.07018571565560905,0.003445032835186855,-0.006401167504228889,0.013738574676841973,0.03363443108735385,-0.009280904028376625,0.00045352319498542874,0.0011484696998101424,-0.03179884064150252,0.05343050427492038,0.011771896140114447,0.03158864598671875,0.01643440755031208,0.0241252436685825,0.0018989492372639876,-0.03581085147134962,-0.013544152552551779,0.005408449920398066,0.003323999633288011,-0.011447768008131224,0.016737575272855396,-0.012433283879061641,-0.03181243899794289,-0.0025999327222295415,0.0018464472685376565,0.006861448894826147,-0.011353320287304713,0.02557790321570529,0.0023497433675433053,0.06394925541566707,0.02674742217161733,-0.03082539675976767,0.016938910526505438,-0.0002313987725046324,0.0038111774305272374,-0.012376335355294742,0.0046281772686084036,0.0343531566984005,-0.0038523529030964356,-0.0023205397818017994,-0.0020543032175484115,-0.017436763629053373,0.06730997150467682,0.04515620387692288,-0.01649044570810687,0.0005636094325689683
SACI_RS06555,0.0010226690344996567,0.0026919297561979814,0.005677122023106895,0.020834085718081697,0.0001831879427583237,-0.009776507296289372,-0.009446868714608743,-0.00030710574091339114,0.00704160519591496,0.005743448067056976,0.00647879682966975,-0.011019183226188578,-0.00708905762985205,0.016427742780326004,-0.012619358419036214,-0.011602777772771746,0.0005547215489970393,-0.0015467636024032608,0.006697281603546712,0.01565932037062691,-0.008872868384694935,0.0065077059121819904,-0.01830145259490669,-0.012236097880428945,0.008777387197585062,-0.004155426465301066,0.0055242962016916605,0.0016862327467430426,-0.0008683411811596421,-0.013561499128296219,0.01289277972382179,0.0029619698498598445,-0.009944499685084537,-0.001188806465739412,0.02755559597376672,0.0008253333328526071,-0.007563667507416967,0.00290404963318076,0.006620126051862176,-0.005090878751629255,-0.001795128720039539,0.0060876828243489325,0.0035559827764197636,-0.008714754715179181,-0.0015758436651550326,0.004213870902118539,0.011531616457072418
SACI_RS06560,-0.0027053764711958,-0.008892032994130954,0.0064670730221513106,0.012582745145181297,0.013402006759003677,-0.0123611838234355,0.0084959983852813,-0.010229539613148155,0.005614316880306982,0.00249427502832638,-0.008631845195698781,-0.005087515975525574,-0.012763285586937019,0.0006619693582324658,-0.009827117094728458,-0.009276824174014936,-0.005455337293814465,0.000229659462659886,-0.003473649785065375,-0.008990577191323798,0.00396357799332761,-0.004854886768408015,-0.0004411147022911098,-0.020327237341700756,-0.004085420412562444,-0.008115011892502294,0.006499701191975221,0.00012988790721460975,-0.003947476209922932,-0.002366251647006655,0.004720265320811267,-0.016116039320700052,-0.008484060667358038,0.005158835057319978,-3.259702557789538e-05,0.0019892216335043312,0.015769035414543543,0.008414100668888251,-0.006958100430442641,0.01690602224355924,-0.005361597630133846,0.0026516163615759093,0.00921900170081879,-0.009364898052744862,0.018601458921672982,-0.01689881721621102,0.0018252358645020881
SACI_RS06565,0.0039654114685828724,0.024232322609833778,0.008966240267452824,0.0008930380761801819,-0.015107781829386881,0.00968072314855761,-0.004633589786213266,0.00941007227553493,0.009522082190045062,-0.00660471754836317,0.0006913106154262503,0.00026242223379511175,-0.003578763002530893,0.0026338792904714685,0.001264185932132192,-0.005583694560071257,0.004014132382242161,0.001679437148253372,0.007337863406279772,-0.003760463856170085,0.003683075017170978,0.002940061516318367,0.007550539346240719,0.0006153190910306672,0.001796556865869699,0.002313577335448517,0.005289383095278848,0.016776229244100896,-0.000667585198297419,-0.0006593632438509436,-0.01369886470620726,-0.0002038646614162027,0.10950885210771402,0.0037038809833638358,0.008208767612016003,0.004046454802808082,0.001185204088822959,0.006273533537383266,-0.0029810599958559896,0.006047654404275905,-0.003922401330271218,-0.005483260992757836,0.005047345193466634,0.002775111238031296,0.04766049148189111,0.0012125997216603992,-0.0026166331034414257
SACI_RS06570,0.010027763316629478,0.01647754311997544,0.0056762536642697755,-0.004376317979680458,-0.013920222334432377,0.012287356539984674,-0.011155720468091457,0.012921486257080464,0.01645467615666747,-0.007937049915458272,-0.009041288777907868,0.004214720341469659,-0.003901577606147624,0.002168460165604377,-0.0029680621259254446,0.004480897951838047,0.012265953784623487,0.008266647697195168,0.0013905569582078016,0.002803066365931203,-0.0016402633837543075,0.006071406116465643,0.009507874966112058,0.0015641673990673944,0.0012986721834546797,0.004288517871559931,3.7760428532821225e-05,0.01280384361011541,0.0028391795639250137,-0.004502083206563012,-0.016254474972952085,0.005289721197532297,0.12040608701713651,0.009137198704325986,0.0058259168509979895,0.0033242955735398954,-0.0011155621590464913,0.0009449114429437731,0.0060427518563184734,-0.003643182409922069,-0.007769582712939019,-0.007543118853077331,0.019278120258217978,-0.012773046543753235,0.04777534542474169,-0.004263019152592645,0.0033184991378333705
SACI_RS06575,0.0045912915292931076,0.033944808953366004,-0.011780801213416903,-0.0008258710936141031,-0.009133993544095291,0.006684391431498031,-0.0008509474295984256,0.008821837364688069,0.003728944348251389,-0.02243664369187659,-0.02461435917765327,-0.0034874113556936153,-0.010505439378829494,-0.00884734082836075,-0.0017753823604088345,-0.005413907616139179,0.006872927797401393,0.006631351966292069,-0.008750477725146772,-0.0023999499109930936,-0.008891993824549173,0.0023587461716131266,0.012335416993519097,-0.00020387272840139515,-0.00633076706690866,0.012497748842740998,0.008853749373382229,0.004965412655887184,0.0032247767289471734,-0.010706691969381645,0.0007264317721153345,0.014738873870212381,0.07874388578341782,0.0007259743762743032,-0.00032797312343005666,0.012557768027500882,-0.0017718563903943113,-0.01617791939718577,-0.012249821253804097,0.021048383162247112,0.0034944025872927272,-0.02016014547267328,-0.002246353461677496,-0.004238545513708315,0.04726638057094705,0.011410284626149264,0.004131471207838028
SACI_RS06580,0.02273737864780223,-0.0025808867230338144,0.018426135130656773,0.009109835045535506,-0.0038834412527296003,0.011204952508551724,0.014557732892041314,0.023122643183851235,-0.018359420311777577,0.007002247793663482,0.009571777885287293,0.0018546055021879504,-0.0059827854186172424,-0.010476750314899046,-0.013981295348415926,-0.002414563809394039,-0.006603281657676759,0.018142451465700867,-0.003257948510988106,-0.0032707121881478695,0.006918315145035187,-0.009602637090917632,0.025445378832442033,-0.00454790725598226,0.0006684228689011454,0.002643598622587519,0.005727451091959084,0.0023444365715753358,-0.00960989513890365,0.0018691054277748846,0.0008824431183544569,-0.009057332844454908,0.14801283606929705,0.0011336760059177159,-0.006080776053475402,0.00023748104223959764,0.006858103754134431,-0.008584288347140914,0.019667772732295315,-0.00549267354051796,0.0028362926149443613,0.004383074080804607,-0.008630350456351346,-0.004429727582899881,-0.004763262408098254,0.005640441796183515,0.00018127804290836306
SACI_RS06585,-0.003501968386173417,0.00451965560092449,-0.002922743027304763,-0.0013774034015318973,-0.005200162670018844,0.002448020927931435,0.0033069924906112672,-0.0064700095658052235,-0.003011445848705942,-0.011875027284863624,-0.0024215980187729845,-0.007808794488613574,-0.003605929971181837,0.005206853700656687,-0.004684000657799718,-0.0018231133586394902,-0.006659135594024284,-0.008377078545195506,0.003594252441631377,0.005050794904555827,-0.004648925184760053,0.012788926222409347,0.0005607957102854726,0.035965924326178136,0.0027899887904578756,0.007918770199815866,0.004852823906470815,-0.003209683302066307,-0.017070386550149932,-0.00310298597585172,-0.004616685932838015,-0.008024170123038674,0.004729842173817065,-0.004300499952557249,-0.0054337973243507995,-0.00997383966998595,0.0025226560146323082,-0.008296147303217859,-0.0069243340842187915,0.0034169483651808525,-0.0046768539857882955,0.013226411543670538,-0.0003573493795724101,0.008771035900215062,0.01720317268684376,-0.010641684170700933,0.002841841513452488
SACI_RS06590,-0.01042289977713355,0.03886558784936771,0.0067186845375772275,-0.03824525451863481,-0.0006651324490868079,-0.02034829444175736,-0.00705362974923399,-0.02126920626628341,-0.0161787630342944,0.007588542541464908,-5.139256257190785e-05,0.00616129833369465,0.003703579062063146,-0.01848999194182114,-0.03755831349752212,0.009285914968488912,0.008642258721820027,-0.009556171943872939,3.514618090922397e-05,-0.0006264167049425668,0.010500734210295513,0.0042327172943698674,-0.013662886088407164,0.012494021807398425,-0.01841819863985895,0.01331748060564498,-0.008630585759504943,-0.010862642568963122,-0.002625445373945924,0.04344139442904593,0.0143343706583866,-0.007100618974254627,0.016563430755439715,-0.0022548182020133796,0.04219603419516729,0.006983765867397767,0.020681145002941624,0.008701229219814213,0.05829994747595637,0.010136852183315392,0.0585665322380315,-0.0006294423030321796,0.010054932215656337,0.011207106555151352,0.008383947921088734,-0.017929041160403076,0.05020831842469981
SACI_RS06595,-0.010831661460693098,-0.0031857763971982578,0.00625361066695289,0.00752075499882838,0.005008021740533777,0.0034303177745940304,-0.012444749703259745,-0.02772883602799484,0.004950668025910529,-0.006783417062889142,0.020160945749584113,0.01724008000996675,-0.019003183617592033,0.002451690736659852,-0.006984326664303354,-0.018900613218241658,0.0009193112142560135,-0.009949378901867928,-0.006360655336603956,-0.0005386468895252002,-0.008507958758967609,-0.009144777398927481,-0.003029056564646006,0.0009436463618998342,-0.0032188860900129153,-0.0036802110990272717,-0.0006052267579006346,0.014398510283442514,0.0001984404304995736,0.008107470678327995,0.009714063335648677,-0.0005351381055699991,-0.0030828163441069295,-0.005081068501497459,0.012919031746568272,0.013250437419479262,-0.00497090789519162,-0.0168595424131066,0.011193777629500266,0.000856986495709076,-0.004707731777544108,0.005990494100885871,0.012561960302387362,-0.018774150785105723,-0.008240449882332112,-0.0029756566575291996,-0.013076183609367166
