Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SACI_RS10495,0.002574670399909208,-0.007355278749436536,0.0014293413629269977,0.012757090734312799,-0.021330567554400975,-0.0002838826899652983,0.019226102748035375,0.06443296221139638,0.016035765839792424,-0.01192572267576484,-0.0029392561361809995,-0.010061562795430946,-0.006072959401430973,0.00431311266163889,0.0014144612259725134,0.01734848515543156,-0.018116803163330968,-0.021201544044498578,-0.016232813143978463,0.0019815456581789236,-0.031424612758150235,-0.005653074248387031,0.020528273165180563,-0.011358840615682021,-0.013836636732425755,-0.014539093519994871,0.007651590750599614,-0.022517444278539966,0.008667659851296786
SACI_RS10500,-0.00098366753915471,-0.00653608341704649,-0.0020527487882602328,-0.03196640404091041,-0.007826288383467512,0.0017217369914628367,-0.008788716236720532,0.002120997634123507,-0.005519470403613474,-0.034138892812731275,0.0022637766925715317,-0.00041322446465409766,-0.004888834451003998,0.012273315120438475,0.005884643052104751,-0.018619654465950514,0.017870372429622604,-0.004557903074285973,-0.01947937828032166,-0.006010735037799412,-0.01894239360225735,-0.007066802396329009,0.004923931125827081,0.017359610127253414,-0.004277232691872266,-0.033964130841304244,-0.0281683325276012,0.011544681623905897,-0.006583939979697941
SACI_RS10505,-0.0006203257454632242,0.010917239124583296,-0.0019084096762791744,-0.02447397658717424,-0.012912887094936163,0.0040885700839933346,-0.003357497208156642,0.012723233558343181,-0.002082791561578284,0.009194309870731419,0.00023407884646734948,-0.0011099775160952007,0.010119827754694187,-0.00014396044070279983,-0.003125486310570497,0.010968336378957482,0.000435426347612609,-0.009980123350321045,-0.03327868339298373,-0.009559125206959517,0.01809863847796836,0.0012198747393965534,-0.0002417036847897011,-4.4747361324503754e-05,0.000517340447097855,-0.009627528666532088,0.0002320891567006471,-0.01873172510995048,-0.011598790961595785
SACI_RS10510,0.008838510296731824,0.0022170522694774353,0.016503226264439914,-0.0003033307575820337,-0.004212575765447951,-0.004330344204484249,0.014300327997016278,-0.011423114419821509,0.007523375475546398,-0.004667380786994282,0.00680888024202066,0.0037022248200932585,0.013349950084613468,-0.004719266674729976,-0.001883875732333699,0.01690909403329219,-0.01891901060941593,-0.006684844232978248,-0.008713090820968827,0.00024330496039286171,0.0063022361303462305,-0.0037041414577902903,0.011465375068849138,0.016917393604440202,-0.006106952047388694,0.006297266229680777,-0.009027197893826345,-0.007359714861365552,0.0034572383411085317
SACI_RS11765,-0.019791802203183263,-0.0024769300577736067,0.016684453062613378,-0.003071913363747531,-0.0077096764014631496,-0.0339335839304321,0.006391144675625781,0.01547147637180501,0.012428329081730949,0.010002832183585957,0.00328325984954114,0.014666977751807466,0.0032039994950507026,-0.008052799343821677,-0.01527495675002014,0.023554194339835768,-0.009235002413943118,-0.0035419606785694283,-0.009718251428656453,-0.003672846383140638,-0.012016509091512417,-0.02995401909347653,0.0018643716895612868,0.0347205916996786,-0.010240644819085412,0.0007845428092825621,-0.02515444244502092,-0.013138107089109046,-0.011201122851972693
SACI_RS10515,-0.018508555574523747,0.04141154470992275,-0.019197754067004462,0.029626145384117886,-0.027927975460793442,0.009903212621600628,0.02513233356328811,-0.03651988374416587,-0.08399133451198779,-0.01787875229177598,-0.003325341070590339,-0.01813495375065824,0.019180201885781976,0.08614117579633888,0.03085055526323881,-0.07354979490375729,0.0831574474809287,0.01775783927320157,-0.00923385157026462,-0.056248571278889985,-0.06006971701467677,-0.024891193584035336,-0.005892868510183794,0.03534619547515726,-9.272142881582856e-05,-0.09201358772711621,0.03335284827028262,0.01729044884648373,-0.03419748066145918
SACI_RS10520,-0.008322960393193309,0.019544377120898265,0.004456987525027494,-0.024249744801815427,0.02341835308180492,-0.003195956764019624,-0.007156255252502005,-0.023646656800327567,0.038489039499500596,0.006040755633200539,-0.0053944135603510406,-0.011937420329370334,0.003560185432175586,-0.02261571855631574,-0.017635187756974324,0.005696012230206265,-0.027347736764327377,-0.027838510818069626,0.02431801960767128,-0.023678272808482902,0.0007271176928833145,-0.016758431126778772,-0.002787219114819197,0.010323031300357331,-0.0033383259405880255,0.011620414939574641,0.013430635684648732,-0.02460665291476797,0.009665167420557157
SACI_RS10525,-0.008931439914494204,0.019451901023504418,0.0029504461725781295,-0.011829224026296548,0.017595648279870424,0.0027285189588436305,-0.00936598683088706,-0.014579798405707582,0.04091333217470207,-0.0004248523979333845,-0.001897059212324491,-0.014167316062342998,0.01417637481883443,-0.018309191057067714,-0.011632807621336203,0.006671492095422987,-0.02305904217200262,-0.04291216957583294,0.019141246531132715,-0.01734637051300016,0.002312456859260981,-0.038196396394476605,-0.004085483587669031,0.006673627264459372,-0.002689337237858766,0.002655285427449606,0.0016766453446906222,-0.022268502206216984,0.01236262195657639
SACI_RS10530,0.05107149488288907,0.010837160363564689,0.02172579275075662,-0.014149931815194866,-0.015138881096016285,0.012491236076993642,0.0018816846411536196,-0.01720622973366833,-0.0065582157622246185,-0.014525776434725983,-0.004371088159916004,-0.005840590787275146,-0.009197862947284524,-0.013908188729838728,0.00035846212899370925,0.020227615148246336,0.03772614439158707,0.03821317779674733,-0.02306640606016987,-0.011433619570323657,-0.0023610452643453264,-0.02130901042697141,0.003551655340988784,0.005606110248475102,0.01969865256754201,-0.015695764250711425,-0.01983554073747425,-0.018744843652772483,-0.011040049196638828
SACI_RS10535,0.002490898981779196,0.0052286810890522575,0.01038027929960159,0.03063581355587531,0.010187507036364864,0.02538065661866521,-0.001418113769541826,-0.030301218477213093,0.02124124830576073,0.017603122952447425,0.010170453350795057,0.002931678893850773,-0.006019982258895837,0.000756381840310436,-0.0098044306276211,0.01048826938622527,0.006574809831557269,0.02036415962595605,-0.017529107729729904,-0.0063510070398068545,-0.019023073831497504,0.0005230195071135639,-0.023286554524975585,0.011427918280566845,0.022228474905238854,0.02981037644748553,-0.0101816697313436,-0.0021512015542870825,0.010577545995942248
SACI_RS10540,-0.06220921346165144,-0.03436830325693578,-0.030369926938122332,-0.0004676604074895814,-0.01643552660129576,-0.03519174045673344,-0.031899307686195824,-0.0005035454620471914,-0.022606885991414298,0.019955697816583986,0.009066661486542959,0.00026570907326350256,-0.022321670965504418,0.02273709939675142,0.011054476558932274,0.012236295143381348,0.06791161094239677,-0.05996277986106021,-0.02015767103121131,0.08646609797452008,-0.02356824304901725,0.004583047400845327,0.021600064774768897,-0.013311053001978417,0.03000467686780608,0.09835362167723115,0.014830055175659421,-0.03479777036232349,-0.06386209031204057
SACI_RS10545,-0.06454178743905928,-0.0017812126646224984,0.0009188366143480922,0.02388813855298909,0.0041810588998585,-0.01957799481542882,0.007781234877277498,-0.0013514858065071247,-0.01788991506939655,0.02651201405188645,0.005748276418491278,0.00018152961501038468,-0.007562623417046392,0.007892793490633255,0.010583662838114107,0.015195896161676097,0.07017462247168205,-0.021754042776427226,0.003499465892010814,0.05601476906830176,-0.0049356971692422836,0.004133472575769634,-0.014170295770428212,0.005159517618093879,0.05253898085284707,0.05730496737928454,-0.03144855754065901,-0.043625476272311815,-0.034710648445410025
SACI_RS10550,0.012338111700482417,0.0014743194140846077,-0.003350731276463262,0.0018394283848414358,0.005992550832251803,-0.016132161678141375,-0.00893735243779625,-0.008371548883830144,-0.015679287013572286,0.005420066677301445,0.009138120456629461,-0.024896168937186193,-0.005294634216722811,0.06679435991476337,-0.00720215035163813,-0.025433167288580808,0.011785707359878139,-0.01518335934490315,-0.006845209411829186,0.013606047024724153,0.01616073297623608,-0.014583978749783497,0.009197051414719902,-0.003149413938208501,-0.03707050423163361,0.00838909311956268,-0.0015437875596857405,0.028949629593839916,0.008205741481708969
SACI_RS10555,0.0023687829497666957,-0.00516952214760458,-0.011203722491311418,-0.002920564718492954,0.007106350236374107,-0.03070879576731709,-0.013410116601932316,-0.0121286906939992,-0.005953189882614444,0.00850591750468366,0.006965495444188237,-0.004196592409430139,-0.010096291495059116,0.06945096689955552,-0.006030479506488626,-0.029643449669248298,0.011870610630536717,-0.0029159142813774235,-0.026904157128376203,0.009726888594057086,0.02653337293956451,-0.010604063665075724,0.024065112812156064,-0.000967833258691242,-0.019158003030979944,0.00982464448963417,-0.0017049237744713387,0.0071664730656167365,0.008315727219314693
SACI_RS10560,-0.006766684536314578,-0.006029999705872997,0.01813923411726742,0.014404144922991446,0.03746180637515257,-0.008532874863123392,-0.017544585709195565,-0.034174402944068295,0.01954218309134137,-0.006502327272485405,-0.015343867734212584,0.009089205345984442,-0.013383288714695235,0.015566529596654534,0.018922752109160768,0.004156541317200301,-0.0066969078050210604,-0.010693896368722495,-0.009717319094307338,0.009774759793536657,0.01424645809352921,-0.0015217641560703451,0.005218271467351396,0.0108796211346555,0.012921044542088126,-0.004851022114206494,-0.007038176855589675,-0.03428695034903538,0.002866903239905315
SACI_RS10565,-0.0006374649145434296,-0.0025427014992896757,0.005427331698292143,0.0235582010362077,0.0070231470812093435,-0.003553379561890774,-0.0058946427998694765,0.0008320050576951633,0.009134119984577393,0.004627420095834673,-0.0033171020368517527,-0.005167166175204578,0.004894362694348281,-0.000914576701919144,-0.006720157351677762,-0.007587395486289273,0.008857081362006455,-0.01035034077701637,-0.006627058410683814,-0.010710592563611778,-0.012031439787906715,-0.010740858008884966,0.0053782475534916545,0.009022687120841562,-0.01420636897062859,0.004893819408914041,-0.003217907667087469,0.004539193508517978,0.0019986352377774127
SACI_RS10570,-0.004661508202705436,0.006673334186050527,0.0010536489055121073,0.0026645951380823998,0.004798800046910422,0.02105326335926521,-0.005368473260843374,-0.01867225039888865,-0.00818981318939643,0.014012950866225579,-0.007889384681795703,-0.0024961735769790656,-0.005554401715867201,0.01720117860897245,0.003645413318692009,0.01847413712375504,-0.00494374399861089,-0.022393752868810207,-0.03577080070515273,-0.003102157644116964,-0.02339041091758688,-0.020736836695574516,-0.005999553480334057,0.01736871259167621,0.0063533472520261505,0.0005024466128249556,0.009931537936998682,0.009028919256662413,-0.007897972974869513
SACI_RS10575,-0.014888162444092818,-0.014422025480499971,-0.0042885982699048045,-0.002978709994989537,-0.016655420898004217,0.011942102662179798,-0.0004910512155324468,-0.01629888496721958,0.009790958810226147,0.01064847033681802,0.018618128334109318,0.010576023634555566,-0.011000849307512195,0.007461819874262391,-0.00391317144574448,-0.035051312483563524,0.1000205583196502,0.007771721713066314,0.003920762204384648,0.04261300129936635,-0.00930449719350503,0.012273052461915537,-0.011635434969615072,-0.0016114715558009423,0.007444529151963864,0.022109069024177013,-0.010584136027919916,0.023347594847541824,-0.0033190186278544264
SACI_RS10580,0.04898286410113622,0.0020958537409013094,0.014795962716918338,0.006418468071102391,0.07610321377580904,-0.0030385569440172077,-0.013700105075591211,0.013406284355064847,0.05022736815755192,-0.015525841118311937,0.002546231160491263,-0.07867104978254075,0.04478646313995791,0.02928608637312133,0.020022920220167415,-0.016641086151566696,0.01178509778770406,0.02223294306405059,-0.03482535325038251,0.026180338408309342,-0.05950457074068385,-0.024789804533597148,0.017948132823317853,-0.02210236590272526,-0.092611336266868,-0.022078878516907118,-0.025024869698397796,0.05167737178084712,-0.03474759866674574
SACI_RS10585,-0.0032169498118547733,-0.017830507584119634,0.0019696537241593514,0.026530731611272257,-0.005892303620101448,-0.003616587800458771,0.010589552087069035,0.00851297049714639,-0.0014543008012182898,0.05454993030735041,-0.01652613927292527,0.02137654427347043,-0.016128862980653,-0.00017328601852287863,-0.018754693567403304,0.0006106031736142063,0.015283718300572473,0.03336105941506764,0.017423090827557296,0.00967627869419344,0.024815384303236643,0.011369056730045625,-0.016665616594531387,-0.02961137545256968,0.009295352988521797,0.012904670888450704,-0.020806043011009166,-0.00987160220766638,-0.00023469539478480875
SACI_RS10590,-0.042723775097548274,-0.016724715037300244,-0.0019573750172000273,0.03499854858423755,0.021282763152144012,0.015164090238583125,-0.0022589419573747103,0.007561645220145821,0.04651169580384872,0.1138123951044512,-0.04925191290722854,-0.0004570372346489746,-0.016360940415114406,0.05493513132303142,-0.010271776012713658,0.0430417122561062,0.030868253348286828,-0.019944174736858677,-0.022438749726796586,0.0023101469969254583,0.030722533113593693,0.0034021948667259674,-0.005251837249329726,0.01753472547491129,0.02410218591000196,-0.0043435366231063385,-0.03870136895906109,-0.01799674406938066,-0.013322417925657231
SACI_RS10595,-0.011468746106541389,0.008688124803580275,0.009180533125113903,0.01355913946785453,0.0010314565554767343,0.0186526221819305,0.017673017404028216,-0.0034892753359764893,0.005390389157094068,0.010088627657708786,0.005204274788281095,0.005021378263470708,-0.014569947577283771,0.0008361914848459235,-0.016531791159843677,0.0010712546204733051,0.0038532547051684544,-0.002556233858597559,-0.010631980101559973,-0.02055393971090223,-0.003084967837274282,0.009794097136372694,-0.03389666710900936,0.01970288456208071,0.02445138415590874,0.02251372598530853,-0.0053750866327147645,-0.023183576372449787,-0.011778908915570213
SACI_RS10600,0.00048795825932084077,-0.003090776513822292,0.0017235586030619093,-0.03558330849184175,0.034718079453495566,-0.026474599422875115,-0.001757481016647581,-0.000993500917533645,-0.014334042591274916,0.0035836195950514084,-0.018610646650427224,0.004995969813425343,0.010425397890845211,-0.024478301888502512,-0.01793936663722739,0.01603762659782138,-0.0352054972061448,0.018627888411625472,-0.002041223331763168,0.013431592537701358,0.012867787008494664,0.05274122221502044,-0.02441796517432652,0.03331564630745952,0.03810275841037776,0.02499526379667536,0.03812811602451142,-0.059237903702633515,-0.029902820788688583
