Geneid,0,1,2,3,4
SACI_RS07440,0.08309933217360864,0.032286363611964145,-0.013394823517310618,0.04620152424900063,-0.009054698522569002
SACI_RS07445,0.036960958216681356,-0.007809289703021958,-0.0033302671242761493,-0.00916722386873238,-0.009000904722491897
SACI_RS07450,-0.012143897893617202,-0.011534655537987534,-0.014283713001699685,-0.0038915563292471465,0.0037517385889684974
SACI_RS07455,0.008340406926271617,0.0031581980980242767,-0.001854980712142859,-0.01370250647240842,-0.009889444903406684
SACI_RS07460,0.0015704274742041977,0.0020403997197170104,-0.0040548512490861405,-0.008634368596949693,0.009881234251776888
SACI_RS07465,0.015240921080626784,0.012438109838995437,0.007668723156285294,-0.012178893757214104,-0.005644595078611526
SACI_RS07470,0.020601108647049084,0.014656835486195969,-0.020334344752828942,-0.007009807942898676,0.01063212925209426
SACI_RS07475,0.04716277674963534,-0.012038597697528637,-0.028971553022400346,-0.002093089343688615,0.0009873494204812813
SACI_RS07480,-0.004643951983060422,-0.008731569991805103,-0.01145179148450242,-0.013894159299209174,-0.01370281404048162
SACI_RS07485,-0.010053182063416934,0.015643927997023407,-0.01547162509269,-0.009784599981381483,-0.0025633899698214056
SACI_RS07490,-0.004372705607850287,-0.0007333479729133005,0.000686274510008608,-0.0027286100088370503,-0.011565251154333355
SACI_RS07495,-0.003852515237736199,0.006022229482674231,-0.0010309039504653999,-0.0008604098887739327,-0.015283027581587177
SACI_RS07500,0.017594047530642472,-0.0036656314910612363,-0.006050476346373881,0.0019731961718334728,-0.018860524713985898
SACI_RS07505,0.03783834190824206,0.006199372089264286,-0.003912575387883871,-0.00912251785115499,-0.009886428533171237
SACI_RS07510,0.027369981873993376,0.007409986883352736,-0.003988042582423855,-0.008791375182065554,-0.002539080109138513
SACI_RS07515,0.024661388029550143,0.017434906244411786,-0.003807595376471209,-0.009930117339024522,-0.003952724703682778
SACI_RS07520,0.0050118372550129915,0.0166003363452277,-0.00957627775175166,-0.010212908785863582,0.000880988002742782
SACI_RS07525,0.0062813807139983965,0.009566398852575871,-0.011306789037182416,-0.011678647714795065,-0.00015020918722885327
SACI_RS07530,0.0032907693080570567,0.010859636063092601,-0.011800086758416732,-0.009512796270126252,-0.002899275281128757
SACI_RS07535,-0.000589149060897455,0.024510220863108292,-0.016206931373166835,-0.010727215061505323,-0.004444306407880085
SACI_RS07540,0.002277553408396748,0.016780322648982403,-0.011114906202534308,-0.012569247224541946,-0.007459244559462218
SACI_RS07545,0.0030179969396260486,0.02205962419661172,-0.012640132623050597,-0.013013242659949404,0.002107088039034927
SACI_RS07550,0.0016635226307263745,-0.008530363890212299,-0.021376814771279062,0.0033789328177364648,-0.001350568345205528
SACI_RS07555,0.0018648707299786915,-0.004067790081114371,-0.010447790756477105,-0.010313330596431651,0.00652206989519186
SACI_RS07560,-0.021208089709974627,0.013598394822451414,-0.013854565614385465,-0.004921226979977321,-0.012855854355661396
SACI_RS07565,-0.008244329558070411,0.003512053905795609,-0.007395766862184733,-0.010995589784716415,-0.018339075758149522
SACI_RS07570,0.0018269301226802037,-0.016863429984068617,-0.01672892621644776,0.0038943925195673713,-0.02469209246520653
SACI_RS07575,0.00874524836803625,0.02398203171456413,-0.0034297579089689555,0.028435035309711046,0.02373838655390784
SACI_RS07580,-0.01092407122868319,-0.023375601104744764,-0.015931047586073263,-0.004804196427250205,0.0003198414773249169
SACI_RS07585,0.007118048689936069,-0.010913714136939789,-0.014848708683469006,-0.010393193059171375,-0.02082159435762946
SACI_RS07590,-0.00336890677120081,-0.010842793272382821,-0.007512986381183861,-0.01362809944227282,-0.027634059258072326
SACI_RS07595,-0.007262340830156604,0.01707915439668262,0.0032126947322125093,-0.016647330664399357,0.012656158919961446
SACI_RS07600,-0.008778065355619364,0.021691807083148183,0.005793783178080244,-0.016454037957164203,0.015234221653742344
SACI_RS07605,-0.0058902758494674325,0.021248798718798093,0.0036504676557193093,-0.014161718293741864,0.02010756471421013
SACI_RS07610,-0.012457540083584158,0.019444580887207148,0.0002051211659890003,-0.012513910347313851,0.021342719516975778
SACI_RS07615,-0.01360264396969735,0.00901989402237331,0.0007112509551800191,-0.012814800864476204,0.02204837632708992
SACI_RS07620,0.007842124920653462,-0.019612090083882157,0.009523484299832227,-0.026699776894482278,0.005787480891394631
SACI_RS07625,-0.010359327306613184,0.015476567679125385,0.003879258915772371,-0.024393475118484016,0.0059454472564560885
SACI_RS07630,-0.006432593769495948,0.011336211055709242,0.007529081114924059,-0.024921712588240944,0.010595782437099745
SACI_RS07635,0.007621845366076281,-0.005211910325800428,-0.0030761254760446484,0.0025438091044993273,0.047567306329825046
SACI_RS07640,0.0018414686804421965,-0.0052141381263892585,-0.006478782798553355,0.0028174325483024936,0.006365036628709983
SACI_RS07645,-0.01813539524344073,0.023857407029351282,-0.025912246170822342,0.005445036693161833,0.020899295823393862
SACI_RS07650,0.018019794194789353,0.00786572521051645,-0.01471299761446382,0.0062167179569537455,-0.006168768630898522
SACI_RS07655,0.01881317664811066,0.0009199208563734901,-0.01129391750986332,-0.02128506380126096,0.009016804868617974
SACI_RS07660,-0.000835832202319334,0.00300097297120801,-0.02005263475747901,-0.017646067395935387,-0.00913904300698582
SACI_RS07665,-0.008961641374582694,-0.025693113857829016,0.0012387608733894237,-0.0043984487071559554,0.008387226964521067
SACI_RS07670,0.056645458292871466,0.13554029654132307,-0.019540062136137137,-0.003178571070785551,-0.022125003245573174
SACI_RS07675,0.03129244373663077,0.13812327659111406,-0.025414742079540722,-0.0024055142100195366,-0.015306072828116241
SACI_RS07680,0.03410850900288097,0.1346098322945326,-0.021976583437513034,-0.004753447382565753,-0.023309880099082116
SACI_RS07685,0.024000910715776057,0.11436552251510818,-0.02427723393765527,-0.0060417239266489205,-0.014701910660232322
SACI_RS07690,0.017732731469333657,0.07972567924721505,-0.03427210101784711,-0.0047627529453857145,-0.003553877636887256
SACI_RS07695,0.013820861466345844,0.0611249965235847,-0.02372470340283726,-0.008462812202430087,-0.009205308166766684
SACI_RS07700,0.010424065115166603,0.061515318425283544,-0.02663788369203788,-0.009263033568727447,-0.004490346073173048
SACI_RS07705,0.010633417349439272,0.053438099658628335,-0.03058879244232517,-0.011994446175303708,-0.00523152219843061
SACI_RS07710,0.030909834175588378,-0.008333183462099394,-0.005963043125796932,-0.007556997407235415,-0.02337099550835335
SACI_RS07715,0.0019647471811561922,0.009170986078532523,-0.006269767074797147,0.01495327021578826,0.016761059264863144
SACI_RS07720,0.06837771697765588,0.023581985669947764,-0.011502010789091513,0.015018518864271035,0.020811319627781856
SACI_RS07725,0.05095139562572434,0.030871039825768044,-0.01080817697958656,0.009421954734055603,0.02437239033092085
SACI_RS07730,0.04333675259909124,0.025206554287185674,-0.005686152900251931,0.0025191335994868337,0.02059960549562248
SACI_RS07735,0.047468109615263064,0.03377881664080206,-0.009483272722178492,0.0022653110268959263,0.02631194461859666
SACI_RS07740,0.03328570750585911,0.036469892550943996,0.007962320171927386,-0.003504410506304745,0.018537337417327188
SACI_RS07745,-0.008779556731071655,0.0054848408983911865,-0.021525422247638818,-0.009872029702779884,-0.011752278773300918
SACI_RS07750,-0.010686370754664323,0.01639202530646482,-0.024261757177380834,-0.0094012031450076,-0.016190449490447744
SACI_RS07755,0.020824937607540797,-0.008750237127110976,-0.02366669189466207,-0.021068644673302276,-0.0003281443101286979
SACI_RS07760,0.04455612707049866,-0.012878046789449213,0.01964139211925474,-0.008740584458058785,-0.008804870393430144
SACI_RS07765,-0.0034749242166435394,-0.03860491208448505,0.0069400930740376645,0.00886877345098468,-0.0089089371146015
SACI_RS07770,0.016809963712090276,-0.00221128575301879,-0.004323255489748446,-0.01834661428868915,-0.003849091201324821
SACI_RS07775,-0.0041017245756782665,-0.0019147568499051307,0.003700121160741173,-0.009132494163848932,0.008487832480752413
SACI_RS11685,-0.007909433472328383,-0.026041096397560026,0.014060329879095022,0.003254465976760296,0.023612344910408534
SACI_RS07780,0.014859326896798912,-0.023840816872707976,-0.013631820335518826,-0.018628732450718923,0.022525602664718692
SACI_RS07785,-0.006436084664152721,-0.00012549925073926938,0.01202095791844235,0.0024101854968020574,0.008977310378751643
SACI_RS07790,-0.013804809796316504,0.0015676990422868178,-0.006638796337951287,-0.011464177319703553,0.010522179040836474
SACI_RS07795,-0.006493547780824843,-0.02320479321957343,0.015357441775853202,0.0007086946902988992,0.015151992009614965
SACI_RS07800,-0.018770254668013974,0.004593906136928708,-0.02074795789011945,-0.005792698539540171,0.008272941796444708
SACI_RS07805,0.019155111294573403,-0.003655870802159539,0.004843342059389395,-0.011466714007983653,-0.022172688441620826
SACI_RS07810,0.02706404675600471,-0.013010942691513181,0.005376347768332897,-0.013988441409050463,-0.02637880109977296
SACI_RS07815,-0.03220578398243773,-0.010621437006359253,-0.004001947786333259,-0.006203874166041287,0.002912700039463713
SACI_RS07820,-0.023605403267554097,0.0028201297099684063,-0.006914353145426552,-0.008037003403136738,0.009680641326423453
SACI_RS07825,-0.0013389234164273365,-0.0009070996292901748,0.029370703499789604,-0.009515993271401577,0.006102649675695144
SACI_RS07830,-0.0005286418530927921,-0.0016976140802616427,-0.0015218840694844848,-0.019992789995189837,-0.003180801772630241
SACI_RS07835,0.0019982278482156635,-0.012221514360549697,0.002695400056174403,-0.017227557894804377,-0.0028559802400479855
SACI_RS07840,-0.003567222769537637,-0.025197644087044536,-0.0033141444032878677,-0.010345100089508112,-0.0004789464709350349
SACI_RS07845,-0.014443121129985187,-0.004616614455029977,-0.006800966753040562,-0.0208943854115573,0.009634201025900223
SACI_RS07850,-0.005259832440824219,-0.025486560909555377,-0.0068334907846816515,0.018789669757908186,0.009021380162657138
SACI_RS07855,-0.0010964219112898465,-0.016776090962933376,-0.014471987816867957,-0.00342660950756786,-0.006159518323576388
SACI_RS07860,-0.015708365336865048,0.005283710134089855,-0.026268404901952255,-0.017802714414092365,-0.0024114975214209375
SACI_RS07865,-0.015544086875838659,0.0016673648143480737,-0.024747375488066808,-0.011937367994192448,-0.010420606671376292
SACI_RS07870,0.03130248850819527,0.008978642677592089,-0.0023690160907139917,0.022967644016428573,0.0018251769190182738
SACI_RS07875,-0.004878056427531672,-0.025354537118303218,0.009444437632285686,-0.005326352150133975,0.004579750885627097
SACI_RS07880,0.01883076283169396,-0.022776715117260427,0.0012168315785367927,-0.0049579886870780914,0.005088159699079493
SACI_RS07885,-0.004424508452032472,-0.002108658276490241,-0.0035190055730745097,-0.007785891019054625,0.006070687929371104
SACI_RS07890,0.008390251188710271,-0.009943373917564108,-0.0068352332885070555,-0.010285854473805069,-0.0047768859686222855
SACI_RS07895,-0.014640178837138083,-0.012831056419743827,-0.004255528316077783,-0.0029974519057854444,0.006349702271246069
SACI_RS07900,-0.002564356289801195,-0.011457975162258716,0.006189868283400801,0.010503340721142411,0.01760558889236498
SACI_RS07905,-0.014541319716640655,0.002478180852963061,-0.01087905016013236,-0.004408042052724155,0.01835582341931197
SACI_RS07910,-0.038482889795074096,0.01460254287007504,0.005409417344339763,0.013986975047678867,0.016036204688110317
SACI_RS07915,0.0009819688915823136,0.01761021027875082,0.0026884407308546622,0.0190496062657695,0.016584601357950025
SACI_RS07920,0.0007845895698048649,0.010296016562695536,0.0006101030885863803,0.01983478500691951,0.005880724735523738
SACI_RS07925,0.009265585961025209,-0.006290858238727084,-0.02880043821644845,-0.013259297024659156,0.009746015682831588
SACI_RS07930,0.001848397338184385,0.0005772170550262056,0.0009957178991744128,-0.014391340991874784,-0.02511126713094195
SACI_RS07935,0.010283978574282527,-0.007198271979800165,-0.0011269716051686344,0.006165058878160018,0.018033387969562702
SACI_RS07940,0.026060226502614497,-0.015122458006053947,-0.00503126425553631,0.01178523566296804,0.012923069962847518
SACI_RS07945,-0.030098307473243616,-0.01407560150362132,0.004258870338355407,-0.0037354949523452515,-0.004167992662174211
SACI_RS07950,-0.010903343128314561,-0.0014256482846663355,0.007967799097210381,-0.00252391289298278,0.013767233861064432
SACI_RS07955,-0.0035488878343911466,0.004666425125856241,0.007294618529637304,-0.0058230994641524795,0.0051302623106725224
SACI_RS07960,-0.010466921144830823,0.009530161055690193,0.007959036783687548,-0.020682526991872067,0.0375264120828691
SACI_RS07965,0.0007744336364361118,0.002368321678750079,-0.0413044001712177,-0.012967031700710833,0.00943291827961764
SACI_RS07970,0.00860510639824852,0.003034283371305763,-0.018364481575860646,-0.009487387883440201,0.01496940839392224
SACI_RS07975,-0.03857098368426645,0.0072692417332626755,0.01964809363675568,-0.013458244835594364,0.0340936276729443
SACI_RS07980,0.00034501647531139914,0.030845417023758114,0.01210668040755281,-0.0032109899343908954,-0.024607837339498135
SACI_RS07985,0.008831342699320465,-0.0041719423331943615,-0.012531257177402446,-0.01003394570589373,0.0068350475798805085
SACI_RS07990,0.018293794082733836,-0.015131783391109812,-0.0016850118163560734,-0.003902939293590686,-0.01816504014319763
SACI_RS07995,-0.0016426636454331418,-0.02110141798223128,-0.0032280910996460156,-0.0013409615690428047,0.01805969657182237
SACI_RS08000,0.021607572429971977,0.02264978672484636,0.019116916361199002,0.013436804607537498,-0.012499713508078943
SACI_RS08005,-0.0031241202916317246,0.02757124369321019,0.006902368930030229,-0.0055221607255680335,0.004744868575976695
SACI_RS08010,-0.0047199430295310485,-0.007344972873256205,0.02080370618280211,0.004148138222270663,-2.7855272759445818e-05
SACI_RS08015,0.0016991725152382257,0.00864270811114866,-0.021116594699471886,0.0014513317200134457,0.0012567822199393722
SACI_RS08020,-0.009745484452861363,-0.0230457662606572,0.014539310236750556,0.03438140693940082,0.020990604469864227
SACI_RS11690,-0.027305817233158038,0.008165700928722507,0.012747742984695144,-0.006639255531669777,-0.017595835291814327
SACI_RS11695,-0.012748432939331979,-0.011380897027741248,0.019444744181224678,0.03127830312505601,0.03335308176937856
SACI_RS08030,-0.004300712404830716,0.0033190836928667453,-0.0023770294037074526,0.010506164646906836,0.0020476206330972764
SACI_RS08035,0.008631189372477371,0.011823492780056719,-0.001231743653467316,0.01281256497312704,-0.0020152054348699456
SACI_RS08040,-0.0015679690673003905,0.012220459204281789,-0.011401750681156992,0.004481187758149163,0.0018708634772488999
SACI_RS08045,-0.01639755815265256,0.03607243171324044,-0.006442076081042402,0.021019584982610903,0.005206811126436232
SACI_RS08050,-0.026944231962842034,-0.006525704452888088,-0.023124007646546544,0.0021888705554047173,0.0029607809192371535
SACI_RS08055,-0.0208158334306781,-0.010139105045363184,-0.01909755640274105,-0.0009561617527359659,-0.001275096118566116
SACI_RS08060,-0.004550043832552948,0.021474615537062133,-0.02891626439343456,0.00826044605453333,-0.011142057542613609
SACI_RS08065,-0.018495892679899473,0.0006047256027199169,-0.007554582001238788,0.015359682626117746,0.02819057676014583
SACI_RS08070,-0.011761150954668438,-0.01072810320175604,-0.0010757399066338002,-0.0221303644561602,-0.006216361818872883
SACI_RS08075,-0.013354285451842663,-0.005195499778326569,-0.010797310643703057,-0.019113237632466962,0.006336827434701236
SACI_RS08080,0.00018646243823979006,-0.04715799907985582,0.005940986744856332,0.06991072484081234,0.0037460928333226374
SACI_RS08085,0.004836471021501753,-0.010467923721309051,0.004990007895209161,-0.008862590367212438,0.02486703103044442
