Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
SACI_RS10355,-0.018937033767976452,0.0037075557162431026,0.0053423571852915415,-0.01632830624376313,-0.0006143158083487466,-0.01920706772669594,0.013946570982858756,0.015059084751932059,0.018371898870044593,-0.008219535710449614,-0.004866794579447412,-0.007861872282148592,0.0038428053298570214,0.005226115055220682,0.0072590606316576866,0.006622973798067989,0.005606651806411259,0.01101632468040413,-0.0005075381883895686,0.0012040382044766025,-0.005007670818854571,0.0004347523349443293,-0.01120465889617853,0.005709761840716713,0.007390381003261833,-0.0024572197383936375,-0.0025499940817462954,0.003181143380381079,-0.005324094413543767,0.0023482235491441607,0.04733157512127821,-0.0017533293850481983,-0.0038484404765587923,0.0017768730020640295,7.16300741437682e-05,-0.0029878714433517477,-0.013799206070901238,-0.0003269185082457141,0.013049234687216206,-0.007432502174128789,0.02425510872581317,-0.019152119625758673
SACI_RS10360,-0.008698741991786007,0.0018866832929391967,-0.005294406348274733,-0.010720582846285673,0.008137300069715721,-0.013853827277020381,0.001800964037129401,0.022957357597134975,0.020115837961006012,0.0018859405450568903,-0.00521272092254612,0.021267383549410886,-0.011101827788999787,-0.005869661299526978,0.0035952716548247983,0.007454202406280474,-0.013396014988161105,0.00397171001540769,-0.0028680968176287205,0.0072594780383315495,-0.006886285545383822,-0.008374927893975852,-0.0015727018051821836,-0.0008639495990798694,0.011686865553795835,-0.0012468325113427054,-0.006386956720042795,0.011262141859315235,0.02357255444357157,0.0037999844171398025,0.039055841257872814,-0.011051994700238432,0.0026538270209196424,-0.00530016526774348,0.0010462475482276392,-0.01346973518709383,-0.009875121584656461,0.0054993672342595334,0.03460322234521976,-0.0011438912944378159,0.011097637515726934,-0.022163960353951528
SACI_RS10365,0.02334224688125388,0.011031162260328287,0.011618453990964039,-0.011130718996361104,0.0069721113864594396,-0.015128675586660758,-0.012557884378918915,0.02371452979679812,0.011390475846186087,-0.003102888364830607,0.011045670473353537,-0.011585122501036053,-0.0019419797246299818,0.00891598679731111,0.0015704333231567654,-0.014644570871986761,0.10226892992528247,-0.006443212861782198,-0.004192551323127872,-0.0255001573261485,-0.018665975351452754,0.019319662857008514,0.001822522276170604,-0.009166099385807003,-0.0057335643622291295,0.020356289052589457,0.009140716477533556,-0.008203548973893237,0.00939831707094898,-0.023422197852316282,-0.011734990000959272,-0.0015258883407672059,-0.013532409824767586,0.0065103582115146694,0.0027431365648963495,-0.005997295985401379,0.010989473173061514,0.005179560086369573,0.009852229886399286,-0.011078878360436622,-0.010306881975800646,-0.02929447004012062
SACI_RS10370,0.017969679583448802,0.03584672471242896,-0.01921608248387653,-0.011699163837493002,0.0028733127453997075,0.009680097220421171,0.0003041813877535948,-0.004561353743156442,0.012187669215770174,-0.0009090922648369072,-0.024764029441208358,0.02549849277023984,0.004265528266558862,0.0034576633218562623,0.01716350146973315,0.016864509361558918,0.14252037707753476,0.04119893815294711,-0.006582543277131338,-0.03870739877337429,-0.01188443428574077,-0.005890036476160084,-0.0035856132363681383,-0.011036546831123605,0.001839227474831104,0.02237645954716749,0.036427787721553154,-0.02034502820276746,-0.055313119121682935,0.011658842506618668,-0.02269076298435283,0.023617471932619344,-0.027232345119120385,0.002159024553339946,0.00813752559886442,0.004392342275362872,0.009097444249771573,0.016961244190486894,0.030988481003817347,0.007819192523983092,0.017167183616707393,0.03766488049416443
SACI_RS10375,0.002168677323651891,-0.004675319254445285,-0.0050003082172860895,0.008853443710133791,0.015410898906605406,0.03703925250544781,-0.013962450850940465,0.007536675081107048,-0.02774568854562338,0.009532443434915137,0.005640277715233685,0.02685866020221797,-0.015443509238562332,0.015928372997593157,0.0012744732384154258,0.016035322538368382,0.24977576800661536,-0.020701164085390644,0.011685628608808264,0.02277410785041245,-0.02783847064054671,-0.02208359003816093,-0.03003519334600732,0.050309320613316034,0.014556634246262391,-0.0007590067062474148,0.0005314579151966463,-0.015040684478269381,0.02718352914972108,0.01863112810738567,-0.021284138387563187,0.020940374022828608,-0.0157035067842484,0.011994010354058796,-0.012547887859335775,0.024195451337505475,0.0037441885334658586,0.007966704257611685,0.03682239432154556,-0.011673988492826363,-0.06159573329410389,-0.015220876140712427
SACI_RS10380,0.012130922852324524,0.004624200131699,0.03255208916845941,0.0014119103592885953,-0.008846138059579066,0.014821878776803115,0.02152171910279147,-0.015098483985097687,-0.0025847895092699163,-0.00021634578650437032,0.00014912248998017453,-0.008626150003071497,-0.01804089783510901,0.011532097127294914,0.01705943234225179,0.009445339651428911,0.23390889386712613,0.0031776527525101596,0.005455746304787582,0.00954915349126289,-0.023339081974240204,-0.00636868731908937,0.03496966410254143,-0.01928390199596909,-0.01458254669919232,-0.0003973897802849042,0.004697757584270019,0.004711446973104903,-0.009972607865492656,0.0044480617628374,0.007961051188880934,-0.0216783001550541,-0.0094073526882132,-0.006301647907820625,0.007489716403435065,0.03415796065279775,0.02009927777578613,0.0014888169986092266,0.024542799765269886,0.005631724199113565,-0.03135619344599971,-0.006321836824836319
SACI_RS10385,0.01700018780613046,0.017220490534226834,0.015435105684228276,0.019099226796720464,0.013539920202754208,-0.0007742670980390557,0.005447509961689906,-0.03838378228292968,0.012262992290332297,0.007836387837870093,-0.010187424016741093,-0.004457968658566525,-0.03941842892049929,-0.02436554232197468,-0.0024607270339420434,-0.008591150622639288,0.24876064773846016,0.008362608801668565,-0.009469409181931364,0.012044677510049706,-0.015005052168865203,-0.021848437653857033,0.11932978448183933,-0.012271633556620946,-0.008189109442767552,0.011038072678404088,-0.002746482551506932,-0.015788083966022024,-0.015339543842650526,0.015273814126402264,0.001438915691461857,-0.015133592740935689,0.010903137257296623,0.018318591353555496,-0.010076663139334377,0.013461648546353802,0.025789432231334817,-0.012360415625965737,-0.017835157245620684,-0.0037779510789598954,0.01768468793317521,-0.0011052411233593233
SACI_RS10390,0.005332500953645456,0.004390542539522689,0.0003076153992025561,-0.001494560966908016,-0.01356586376628222,0.021749286821213073,0.006979634429845325,-0.009889848848948944,0.01867051980202217,-0.00019447448217615098,0.01070237527987859,-0.00909655023319799,-0.0019443396621983294,-0.025281211012400915,0.01375752840073712,0.004708195047292277,0.03448476871227217,-0.0008709911623428358,-0.010241065101235293,-0.0039712581812999205,-0.0001290724297795499,-0.006515679711221974,-0.015607267537708911,-0.007427443848636588,0.02372113916290057,-0.011370080623483346,-0.00437577877223711,0.006369084197895553,-0.009211858614703534,0.004579858727600985,0.0669564920532141,0.002222801326089242,-0.0016488506685488622,0.005291370021090042,0.006165700054204245,-0.0005842373138950972,-0.011953590098484611,0.008372754374347497,0.0012840945323280457,-0.008669328843003497,-0.004140802764762497,-0.006729147475990867
SACI_RS10395,-0.0038194477905627027,0.021135108183091434,-0.02975202001920928,0.00618844509702932,0.021444551788819384,0.014482280169505894,0.0006362753979521123,0.002774682748407102,-0.0010572502950017633,-0.008692186853613493,0.011370418954507897,0.05277476659393153,-0.008833613334718276,-0.03383567282861067,0.008004787344107764,-0.012367301790476381,0.02340854291066046,-0.00013956294411504374,0.008437777250362107,-0.014286322209648762,-0.00028976221144386344,-0.009336008330729487,0.004846171172397401,-0.020002243195644805,0.01235438518005816,-0.018226936860037846,0.03327719256798609,-0.0023116074801229143,-0.0067919361428520645,0.010525576442051767,0.015690242215650112,-0.003395778753214619,-0.0021712283090014146,-0.022812466758087808,0.0026847271487598656,0.015382234540434362,-0.004002579481265226,0.02605145387143998,0.005146481169829559,0.04909606823521011,-0.0011378019147239788,-0.0036699981371221676
SACI_RS10400,-0.012179884577695305,0.01080175591467987,-0.0073953732416799,-0.010418144972621874,-0.0010463272318850198,-0.00015651754526755873,0.014728022056289617,-0.008869721939260762,-0.004544718148881709,0.0014131924999491025,0.005951595747557333,-0.005295928573543605,0.008449136783228067,-0.0025321499892091343,0.00634121169253323,-0.012978621335571969,0.03979858853436632,0.010321721087868113,-0.013479828876167908,0.00040169316486120184,0.0004939210884204125,0.008640015723268911,-0.01204658717276479,-0.010212414636019226,0.02608276456321864,-0.023689671993443025,-0.0031944364347746106,-0.0019063261493747568,0.0007990070598734394,0.0005587932161856615,0.03586547526623061,0.0007817806924285298,-0.011183658859962307,0.0022860337356446193,-0.0038893396504205424,0.005395741941455063,-0.003129342361457296,0.011716813747350036,0.002501139301271629,-0.016885005102298126,0.03456881453498012,-0.00485345512198132
SACI_RS10405,-0.0013920412355608355,0.00113310136336779,-0.05959838322012598,-0.0008940878952181349,0.002500747019097258,-0.011270272689824525,-0.04845833636262211,0.026823368902510202,0.003797395506440581,-0.00844130736577023,0.026023456428629844,-0.005550738693952563,-0.02423472507830996,0.01515809664300099,0.01391086798335885,0.19679465793762563,0.009766194519539572,0.023305561053933985,-0.011432432516809844,-0.004116303621709178,0.005111281059578258,0.009667443985476296,0.008190466176163003,-0.05701933820355852,0.00460798861377403,0.01011234473800213,-0.025895901587994926,-0.016638754671077564,0.024155538951598804,0.002234955566678849,0.000564347781939973,-0.03633253876575022,-0.013415441841988441,0.012796025647117458,-0.0012060841957858336,-0.004149058009851592,-0.025412762922092685,-0.017639508005174012,0.04478247332358277,-0.06648304558907088,0.00854017603507554,-0.010521217051516015
SACI_RS10410,0.028159391624179558,0.010512279175204442,-0.024646813044395227,0.010068616159903671,-0.0006265929020654006,0.011463203422492473,-0.0069848047926554906,-0.018721063515147247,-0.005238286420355617,-0.00655155262043906,-7.815722153591555e-05,-0.01517171721415639,-0.004553510017178929,-0.020366294109868364,0.013443987181555473,-0.005659741520460845,0.02037429669698936,0.005245710157030712,-0.011118891836914788,-0.0013091009758378202,0.007191335170699099,-0.002822518359258765,-0.031999249033717064,0.014871003009008317,0.024086764867066533,-0.01900182424743748,-0.0070500967726852375,0.0076466579949153015,0.0174506984023962,-0.009935456404180741,0.020013224939580274,0.008293212386569987,-0.004639308139016665,-0.025099236415285154,0.006113971877852836,0.006387807629428109,-0.0038203184477092356,0.007780514101041386,0.005598471951454946,-0.004825296913783826,0.0029560001401968987,0.017367115895691617
SACI_RS10415,-0.016367491776258937,-0.010810462478184062,-0.012766642001851576,-0.0011974636808171082,0.007426619127533322,-0.018906108354372734,-0.011154616766934147,0.011799729861138562,-0.005302572510080342,-0.0012332228461700227,0.0015899454382819207,0.0013357063052679228,-0.010653343919248503,0.007545628642003251,-0.005428802511638932,-0.004960049467199772,0.017627687302913322,-0.005032882728395324,-0.0046945984104866355,0.01682408577597909,-0.00674651370805974,0.007083332547720493,0.02398521118350595,-0.0008617398938197318,-0.004298539016678711,-0.01322630382410368,0.007869759945507211,-0.003119490117712571,0.027689932718981316,-0.010062972876042037,0.004306437879059737,0.0020064630194763945,2.694378429752629e-05,0.005719055027145694,0.012065915856970156,-0.006431596172488412,0.00093114038209235,0.005242133051357991,-0.0008917386218396259,0.02991798173836235,0.003159598002346934,0.006143423000449418
SACI_RS10420,-0.02409647162037366,-0.002213084975771651,0.007219340052213247,-0.01233288385412168,0.004164782453100038,-0.019372787279185708,0.005737603560031024,-0.005615085444394188,0.008442419947570601,-0.01072316885035933,0.012922906556447839,-0.0033732660808895674,-0.006457316388276212,0.0003145216907663218,-0.02104237617602446,-0.006939185487239114,0.019779535763205066,-0.007143957960265464,-0.007383304198825728,0.02265389461926034,6.818570525495548e-05,0.015289094041001249,0.045056068405414595,-0.01320141866205357,-0.006643166324026281,0.010700476432243144,0.0002650127191735224,0.010449834111155007,0.018605605638417944,0.006257884100134689,0.006623070937512286,0.021463740046524786,-0.0004917367538200883,-0.011473409237519737,0.00505072235886673,-0.00660096878518562,-0.007389481986254363,-0.004617842763760022,-0.005145752067099217,0.020330189537199533,0.010937167319195498,-0.004885561632808807
SACI_RS10425,-0.017361861075029204,-0.010189489697700522,-0.0005628350627766406,0.003140266385443928,0.014057199559049454,0.005586641200517241,-0.0050165602251268995,-0.006284394085806623,0.005596248875850767,-0.002878221754680963,-0.003826028802734211,-0.004238197905911765,0.006051250749119884,0.011389485641128858,0.009755201614732305,-0.00803662936139895,0.03247667443250804,-0.005773616640361362,-0.018187230244252874,0.00034700946381918175,0.009989109967950986,0.015152552555190912,-0.0055164527456790236,0.014826137762795948,0.03798566125401419,0.0029587915180239953,-0.001739320175738602,0.009610697122122923,0.0034532862355396697,-0.00021928949466486076,0.03976387671817106,0.0103765971379022,0.0035801279277831144,-0.007852286401061701,-0.005181566009365397,-0.005729571635282114,-0.005881703973765297,-0.01360014826968644,0.027874638181446303,0.014649102913053628,-0.0074971518229896405,-0.0010610456205828477
SACI_RS10430,-0.03826465553471526,0.016148604868968228,0.043273546276801085,-0.033558279124893314,-0.0213240117222734,-0.007450412721968082,0.019230247617862857,-0.006803738791600482,0.05805855210151203,0.05350007111392733,-0.005285992703463091,-0.025620948537874857,-0.00380269045214712,0.015136284932130855,-0.03682803444663011,0.017294603742012426,0.003997547401969832,0.004918209159347645,0.00018376305506217157,-0.040851297402542654,-0.02258135534431437,-0.018123479731598516,-0.017250769312895008,-0.016913389813455762,-0.021736865434680758,-0.016829575460381826,-0.00486865876535031,-0.03282933826925778,-0.016347046423362436,-0.00846453458523007,0.021269160496961273,-0.002589850083859702,0.004590541405150557,0.0048070081665991,-0.001964752171672981,-0.011711343879842281,0.02827800488808857,0.005058146260335091,-0.006566837991369098,0.037122594143490416,-0.019697617391837726,0.0008059339967269265
SACI_RS10435,-0.03901969722662376,0.018093925874531774,-0.012042124389704952,-0.01693733710083906,-0.0035555875699138863,-0.0018610667701915308,0.019752714691617938,0.021325631540418166,0.035394448577990664,0.059639974520487284,0.0017576604525028564,0.011109527351252035,0.02944155399013615,0.004232507408709085,-0.02482163878224603,0.003545497803079601,0.017826494340034325,-0.0137538372678651,-0.001968797232611746,-0.030137111103086634,0.0007026277356383956,-0.0033110372636526468,-0.013591219241050856,-0.026331493379846017,-0.01763519779359032,-0.02094147987877295,0.026575190168003263,-0.028301731712097548,-0.012618505382420219,0.0015002273388892524,0.019125702339672708,-0.030322539433011043,-0.018483004852489767,0.005851067059764417,0.019957249412931484,-0.006794642166514587,-0.011983240264943462,0.030117192173916337,0.006732548640086612,0.04515526229475963,0.01217787715027894,-0.006236194787683763
