Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
SACI_RS11675,0.010485336432831392,0.009110655977432698,0.034447821266794305,-0.014226180602118329,-0.001798987531681809,0.010559528989383473,0.005994644683145043,-0.001060802697523201,-0.01710489430033895,-0.01917352246406272,0.012529531854053649,0.00643590585045128,0.0036392562729205525,0.0187649402913117,-0.01448805894887568,0.011792605194956252,0.005316408586027979,0.007733172115054676,0.01737427436335174,0.0057513010220221076,0.007871330346935124,-0.007645979598926978,0.001466639963199134,0.0063611037693343175,0.006733808386489856,-0.014610547562234752,-0.0010516199857483078,-0.001765911054430394,-0.011200382508791386,0.01660123399421916,-0.00940971800407514,0.0011637515322295963,-0.013785504498241329,0.006609766635294514,-0.019023427134499324,-0.005801249627690605,0.00035925596638648034,0.006730749727923296,-0.01958945388398653,0.0025813984908462464,0.02878226763149424,-0.016863752490397375
SACI_RS07165,0.010925201276444576,0.0007300410603373226,0.0358339127156178,-0.014069843156669166,-0.0010858107476697063,0.005919378997022706,0.016334989499260977,-0.0014444270413466326,-0.008748632520666395,-0.004034193703299614,0.01197274624186669,-0.00470396700419695,0.006221204193420804,0.01429638173727901,-0.016726762359797743,0.004432298335899283,0.006048878767784831,0.002671116077844366,-0.0029995701911651705,-0.013846835676104664,0.013827634023336283,-0.005107677477545196,-0.004920862322384521,0.005357077682295536,0.008628724686029078,0.00507135683571374,-0.0025172869152374775,-0.0032848463815828076,-0.011280754258561555,0.0074578879582081455,0.007638348609315809,-0.008130509818217781,-0.00670596951294627,0.004903792527205911,-0.01589172632342785,0.014412156012234854,0.007408017648249737,0.01676510536899353,-0.011390572594774079,0.0006920800441085563,0.026108127206553717,-0.021722455717752494
SACI_RS07170,-0.0055996203361322995,0.004988582123841292,0.0017068229212378542,0.005574094563606991,0.009788980825667298,-0.0033225034713437185,-0.00389187594890171,-0.0004089136426246776,0.010609742203826633,-0.005827553414242713,-0.009547396569480006,-0.000878316712144783,-0.007099082850785421,-0.01666776166610485,-0.005592738030635483,-0.00048353350254568537,-0.010776328555158947,0.0007227383332531526,-0.02484239355399921,0.007967671573802262,-0.006020458441682203,0.007624911562490869,-0.0037835451325063506,-0.008247045395839864,-9.836008822448656e-07,0.013169057633078013,0.0030658167704256563,-0.01120752592512858,-0.009878500917660026,0.010471052986640797,-0.011601803817557972,0.002151807541534187,0.01054468118811444,-0.002186669993241035,-0.010924546718982384,0.005662267467126239,-0.0006156983913182632,0.008747611171443077,0.00259795980774712,0.005504817573455974,0.0013322954904042633,0.01622121152554873
SACI_RS07175,0.0023028168698610314,0.00790867555087974,0.0037932987173453564,0.0013805796939637817,-0.002574775160233174,-0.01738761579917062,0.009615913851440139,0.002243744128270098,-0.013496939346209897,-0.0023064821558069974,0.1352606674696845,-0.00017280157395709275,0.001851726924981556,-0.00827322053738246,0.002364620590780412,-0.006892136564294629,-0.009103186852010758,-0.011177336426780109,-0.006571001242573553,0.003123192680924103,0.02235437585203782,-0.0020532127472836807,0.013811755623347079,0.005376136460540878,-0.0029309319028010517,-0.0009920957765000996,-0.009099673454380921,-0.0008817020234949314,-0.01318932433453203,0.007189847511446294,-0.003003823362115188,0.005546416908559583,-0.003775422588566987,0.005525806714941727,0.001884300898070684,0.012608201272893116,0.00402430978175037,0.025721045648393757,-0.01605047755576496,0.003937278373078288,0.0070260750635760425,0.0044162444627468146
SACI_RS07180,-0.006583783469502312,-0.00545806145239448,0.034449968159693097,-0.012207379548561869,-0.02960727345760176,-0.006313626243550343,-0.017495302632742245,-0.045000544767922035,-0.01155952720795704,0.005835898056447863,0.034981033317828834,-0.011775304494703041,0.011189903247753416,-0.018177699269990317,-0.010499215382112157,-0.02148527825376425,-0.005505130129890353,0.028813420885354074,-0.013267525748174622,-0.006681238987779654,0.005395188360812726,-0.014744406914669664,0.0074299263794593805,0.002769014895493228,0.002507793467819439,0.015240192304856804,-0.03590524328075744,0.003365897992505,-0.005135105359661734,-0.0021392958698037198,-0.010610482754785022,-0.006260989167094339,0.012034435985634489,-0.03242356237113666,-0.0038208641502940205,0.021896828423932452,0.024018308704575705,0.010028391803388362,0.006510994056791786,0.0044318806138601485,0.0014815072115997373,0.0798389628542237
SACI_RS07185,-0.012224384327624191,-0.018737367066770427,0.003805670204691731,-0.0011146817921881265,-0.0011415635730839242,0.002068132927174029,-0.002718887933892054,0.0025523733699801877,0.007566772780520591,0.00882607764711995,0.0028041553181642905,0.0059415867982714555,0.004688700481280205,0.004112312700066801,-0.005521688778188438,0.003103026636528934,-0.008619918921352405,0.0005906368428842924,-0.0016224946332138153,-0.003500734123073658,0.008801833039107455,-0.0022915732976135673,-0.008270945707691555,-0.0033455596360126836,-0.007385823490649345,-0.008430475047442728,0.007183314515692442,-0.009568196294062857,-0.012847813318714913,-0.013900241279121895,-0.0004439486006892212,-0.00270986433858083,-0.007745980075182032,-0.01230901538461535,-0.002867064827554988,0.006160979510492653,-0.02466326446296203,0.017170921152838966,-0.004932200499364616,-0.004763448841275462,-0.01726910369452688,-0.018925189922923216
SACI_RS07190,-0.00914163663957148,0.0022916593763350427,0.010743805812617524,0.0019345583126645224,-0.0007449071692449751,0.014482623611669965,0.001408108904725729,-0.006364942289860208,-0.013820178378371375,0.004873952480122075,-0.0002162542975224677,0.001924144490900521,0.0015954223184682982,0.01799125884712653,0.009501839556469395,-0.04341265044104045,-0.002912076550613816,-0.0010231793441496046,-0.004957898156207792,0.010448589155324593,-0.003819462601571517,0.005422744292163215,-0.0047057198903837924,-0.013850990791414103,0.0016984360030542723,-0.018166876642590857,0.004205161401051682,-0.0029083174746774264,0.011210164801226512,0.0071806133941884195,-0.002122167120806143,-0.0008881593630848993,0.010668718122318128,-0.014677948819810114,-0.005489311961930091,0.003649085011918096,-0.029401086479129927,0.026059445983075503,-0.009675952740358719,-0.0023000446052147813,0.003470543495998435,0.013760422188919859
SACI_RS07195,0.004139719362464482,0.011860071233144554,0.014543459018014425,0.01622205101235799,-0.001961721975512864,-0.0023987241494700276,0.017000278728752084,-0.001626898779696746,-0.009901070136848565,-0.011895834642514258,-0.004500504967894705,0.0200268087922583,-0.004686090693604463,-0.009289285538641955,-0.006990270741052204,-0.026303832096681624,-0.015408237820881859,0.023733093134220177,-0.021550534736901158,-0.003606323586098914,-0.012902964028597553,0.011991009888367737,-0.007706620900597859,0.02241419222012826,-0.006240542242838678,-0.0033723220254659615,-0.0069732261046886795,-0.008414231899952272,0.020742685548548457,-0.0014055872036713862,0.013391554146270846,-0.006005509651259807,0.0030319771082593754,0.00344623074996242,-0.018503595311968976,0.023828699973889887,0.006045455451209986,0.01075993817050525,-0.013329266677699772,0.008497807324149488,-0.007971988816732065,0.005755476916980651
SACI_RS07200,-0.01449582073206555,0.014299888840874828,-0.006646278543699698,-0.001558935629785242,0.003592163268579403,0.00652154769250658,0.00378109129684098,-0.019978812863454688,0.011923357143608307,-0.016804614837686895,-0.0009757785630830277,-0.005119914855877023,-0.006446892466313871,0.04489642582984895,-0.008574126884774961,-0.00457122476684829,0.009963534572674813,0.01243618614058297,-0.003218752344845755,0.00523214487491029,-0.00438498511333942,0.0006575915127837446,-0.013571481864752221,-0.01129993787955637,0.0030453036942277704,-0.014777001664581057,-0.014805049330314814,-0.00031740481698656897,-0.016513961104457874,0.004116198064263327,0.0006825157949625022,0.003639730096176527,0.008083407813567195,-0.00887916654613778,-0.014933689744976242,0.0033058862246585848,0.05054941114659366,-0.0443323882090576,-0.0034086901969370012,-0.004671785363740516,0.010223489898405578,-0.0027732698515906934
SACI_RS07205,-0.007547002557460155,0.006156957910750625,-0.0018185073090196788,-0.00195379626202843,0.006457342194456161,0.00881719957554451,-0.006713932504565846,-0.022498309257987584,0.006197577840076937,-0.0016531757384570737,-0.005504658682595639,-0.006954336904855852,-0.003409998830828299,0.06924845725677375,-0.01162687957620962,0.00045259056596700883,0.00020361803537446874,0.013344168983934363,0.0022252686868355345,0.00541174804775088,-0.010282520670741393,0.004143739051243006,-0.0011734575839957803,-0.003839345776048173,0.00644663278488915,-0.008761479071767575,-0.014592485690442,0.004902617414625786,-0.004841334946998699,-0.0028329598029738045,-0.007481440351570793,-0.006315264654919518,0.008537753987070231,-0.00981146194192055,-0.019825383704193716,0.003764554371206379,0.032731910336533165,-0.04300966787781779,0.0034473587504585163,-0.0037242475887865716,0.011166672781338082,-0.004567081293619281
SACI_RS07210,-0.00378474063983038,0.007364079541104235,-0.009398034478680671,-0.006371048326440859,0.008872467280332013,0.005253177201306048,-0.004867914821177963,0.0003025450276859518,0.0024804439911515733,-0.0007651412676351813,-0.005010513876908286,0.008478315431897466,-0.00025560804592043786,0.06497524282605292,-0.01837742643260159,-0.008453959291616407,-0.005173278988178416,0.008834914655112906,0.010650674582771516,0.0042447286682767,-0.009878194379298193,0.005545817959969345,0.003182794376405546,-0.005007416005811912,0.00023669453825638173,-0.008043927936963194,-0.014154315349868942,0.012625937803323762,-0.0014471335057818112,0.0014578301701898872,-0.0017020261821446205,-0.00456042578597667,0.0060051988039568896,-0.013238647213158561,-0.009405798568935154,0.015859123264032604,0.02089646710908186,-0.013779272674038091,0.008094122778952665,-0.015096426940674503,0.010908236476547453,0.012944406088270861
SACI_RS07215,0.00025533705867865895,0.014819982037068101,-0.0024226689002770857,-0.005328266418593851,0.009157009617751725,0.0026882563100812844,0.002370586474525559,-0.0030164464248619172,0.008034387400062095,-0.0038664247035328546,-0.003635692004358741,0.022958662573280025,-0.006908267699213295,0.03027396405963391,-0.0014322921694778026,-0.013952544839517925,-0.008782957925410088,0.0103127433643626,0.002466892337074676,0.003584943827635369,-0.00023240579245848125,-0.006783991870309124,-0.009695298503592468,-0.01067341512866892,0.0029971195265403494,-0.01875228733007908,-0.016984544918694444,-0.006252765041543373,0.007177968371300038,0.0005750163262738905,-0.002395814117718445,-0.0037100139040287705,0.00289851049946657,-0.0112230156832577,0.005890310683350989,0.0002701920602486223,-0.0007590788746500484,0.008304277497226002,-0.005129306562161267,-0.014198566239585316,0.009201671373200628,0.017016913200656823
SACI_RS07220,-0.01245327066363334,-0.011584366684989198,0.00030883750246652836,-0.00921096576384101,-0.0064531529545663055,0.003147831577089813,-0.012136796930850293,0.006106040045958632,0.002007158933905842,0.00810570390152019,-0.0034722262173456776,-0.002092733831253961,-0.0030795891553932423,0.008412306922359239,-0.0027418382269409065,-0.002285099546776103,0.009089380541195013,0.002004385318113462,-0.006086068733477805,0.001049633908269646,-0.009019243787105,-0.0015739647997198168,-0.011336140057137291,-0.010157984679542844,-0.005678800187324761,-0.01523910721462034,0.006941663875188714,-0.0009140999313888923,-0.01431857024608971,0.0038638048104334137,-0.0021458018470985447,0.0019820277631495222,-0.002326696129035684,-0.008907774196222842,0.0009457190292894463,-0.0006096526750980814,-0.01757484565093972,0.02142047376915754,0.007033358764939562,-0.002502282882621655,0.02288389285813461,0.00298828645409741
SACI_RS07225,0.0026575230172172976,-0.006392076619158388,0.005061885978833091,-0.001450223271874522,0.0003388449886333871,-0.0024743986178127047,0.00013348177061704098,-0.002105345224670655,0.007413459710477294,0.0013242909276037882,-0.00859993567806661,-0.0029816826868616884,0.0008177985538439823,0.00024228923971886284,-0.004282111202510869,-0.024146435167028146,-0.0011448820845115168,-0.002473824969664304,-0.008453058767151824,0.003162982888595471,-0.012472132252417254,-0.011439296007466515,0.005833638549626363,-0.0007179502273021156,-0.0048066151558690965,-0.010287907634265838,-0.0028122712806095402,-0.00364057841909546,-0.0018852243582803475,0.005053777996488226,0.0012865672257778042,-0.0019842018920606533,0.004217893316754423,0.008810799152847982,-0.0031503146793973973,0.005490207686648061,0.0061332561593406935,0.012104535819790938,2.2092771951613307e-05,-0.015549349322021119,0.004230523615941724,-0.0024097301284073396
SACI_RS07230,-0.0011995261570838247,-0.0013899104087347982,-0.01030133885329489,0.011250434364391272,0.011086544753415813,-0.009278481737734394,-0.00303625806705371,0.0014749047067028412,0.007701132127807243,0.005668408006084697,-0.009976933152280794,-0.0014604276273650005,0.0006986560690925385,-0.00903682882205147,-0.00431370615625144,-0.032462468975917695,-0.0007814671793020984,-0.013567682550647123,-0.01881585461977137,-0.00020909711206513093,-0.005291197750797969,-0.011582034994970576,0.013303395171735687,-0.01342092840174665,-0.004788965124199861,-0.012887968558250008,-2.2830027127007045e-05,-0.003748167788588735,-0.01045591438956268,0.02124694485830444,-0.004580044714237544,5.8527255617792535e-05,-0.001264563727489892,0.0074688752633580505,0.00038331406485272453,0.008630568597064311,0.007234865292314602,0.010490926296424738,-0.010268893280725642,-0.023980071435649213,0.009296385918909647,0.00745141131573951
SACI_RS07240,0.010851503319880208,-0.003704928356976345,-0.0032691428639605065,5.8145820663319974e-05,0.0037248432829207,-0.0029986850347091237,0.005430769940501159,0.010826013717327694,-0.006939472931434807,0.0013478733055018854,-0.004681063039227729,0.003706114509903199,0.0037894594229451873,0.005594233477057766,-0.0006577752992511118,-0.007276765567026067,-0.003737035786946325,-6.464515189405552e-05,-0.008955370644859949,0.01094352363139612,-0.014950650047192314,-0.005265790441939212,0.01451045984264291,-0.002641294631900405,0.007621900006520233,-0.015606683273547155,-0.01749126342267569,-0.004652233536626525,-0.0037441527331449477,-0.016591693536850024,-0.0026996932132730984,0.004297005416448857,0.006457300755891985,4.323373584108987e-06,-0.0017665425994255288,-0.010029082819620892,-0.009639628802354678,-0.0053410378800687495,0.0009430664513253874,-0.003985107069057609,-0.013450336551222514,0.0009664531049418601
