Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
SACI_RS08750,0.021139039540252244,-0.004982639023278962,-0.013881536528029523,-0.02445978383437535,-0.009639711693387475,-0.008364488740810423,-0.006292240342834018,0.007370790817933932,-0.025691064968109963,-0.009305534223812285,-0.0050779181459956425,-0.013797804148751598,0.029699903442234957,-0.014833167775556898,-0.023185407117877768,-0.0193398719090577,-0.002047603053691076,0.0027636190143677406,-0.01828128343687154,0.03131327557150123,-0.01796080585066087,-0.01907800813611424,0.005418022241049064,0.003751825844358783,0.019377746426053864
SACI_RS08755,-0.008177869860072995,-0.0057591575404804295,-0.004178396842203753,-0.008792679585241301,-0.015124542867818279,-0.013848592951968195,-0.018155909194871835,0.009283428853948214,0.024341507812442105,0.01616057277756734,0.0010510080646700258,0.01999682108946766,0.008469436975578254,-0.00684528905640186,0.0010708978300894975,-0.024705976686236437,0.02360601669127952,0.005983352380635868,-0.007881998286852997,-0.017401769648737474,-0.010416279453427546,-0.0011386826850946987,-0.01764698457308161,0.0027679746829798514,0.003465237939231661
SACI_RS08760,-0.002690531432869002,-0.011084259562746064,0.0007097334182604575,-3.1729204936811296e-05,-0.010192626914557336,-0.015358267107306747,-0.01394748849413779,0.0026564983081914643,0.02080476595148011,0.013828755953766455,0.005300571465142876,-0.015163919027140847,0.009004957879484216,-0.00463840970344231,0.008945538656519451,-0.01731953747296699,0.018301664264801756,-0.003985914419735888,0.004657757175009528,-0.0026950678637016707,-0.008691025695362056,-0.005221471508481413,-0.016982481612574773,-0.002864203601066419,0.0008824367380544214
SACI_RS08765,0.003623814827060272,-0.012925026333881387,-0.028944319327901,-0.0022393358618248383,-0.004652697238788797,-0.017187197084582814,-0.0044013896319442655,0.003542439871846445,0.0029262179317426588,0.010965206778099984,0.001908168491726496,-0.020983108378352048,0.01001189764079269,0.01588058968346685,-0.0014593087410398969,0.026993901372538927,-0.0017953111126446505,-0.03044574944280338,-0.025086717728561542,-0.010267489511127367,0.0052878354827220865,0.010870658369119313,-0.020194021804728794,-0.0010149292863103996,0.0031186596310112252
SACI_RS08770,0.007245073124595453,-0.010668889451644703,-0.02971904235106816,0.00975523498724342,-0.003219693908336218,-0.006228874169616954,-0.009440026969796449,0.01573264345648325,0.0016229569651062291,-0.008647767935210748,0.012890663598585546,-0.0017067098077590366,-0.012346668574637641,-0.042431171931796595,-0.0038981067256504552,-0.01805349663187612,-0.004736787332304207,-0.01300979581003942,0.04880303691302231,-0.00953342709441923,-0.0059011683449285346,-0.0008438320515647347,-0.005670107688461992,-0.00556707134406098,0.01251518149433007
SACI_RS08775,0.024842260578023318,-0.0347760661590947,-0.005575991430189917,-0.014099778837649861,0.004022350447441099,-0.004754756301251665,-0.0037052491410045165,-0.015631094845622598,0.006984517285696777,0.0004212208079203732,-0.006011314230530977,0.005382758013064207,-0.022910564681969166,0.02076088433539664,-0.03917056385578186,0.03119981915440479,-0.011579200146841037,0.004747722462931469,-0.010082763316110804,-0.024442910908031995,0.011384719903755945,-0.030268946148452623,-0.006739279230742282,0.008677536282783664,-0.017595658023791892
SACI_RS08780,0.009333543024507552,-0.03137959309221701,0.0026643533236730605,-1.6021636324043361e-06,-0.0017288228832916613,-0.0071070246362747065,0.007940756757334856,0.0014600122825616263,0.008699863205393203,-0.004189121287945891,-0.0016620662235084665,0.030016540849805207,-0.03422696920688886,0.03483625570733073,-0.03797085424994668,0.031065463299949223,-0.026963266289645117,0.0061651425535161775,-0.004171283953815408,-0.019281599080145703,0.002742142490467576,-0.030836472019947467,-0.011890342689150863,0.004634721065005322,-0.007248920906238258
SACI_RS11705,0.008572235427663727,-0.038941834428908154,-0.009233182632699437,0.017846383294697364,-0.002857337360585023,-0.034066551041978366,0.010215875436194451,-0.03196430593972522,-0.036794781704114495,-0.004774709692719954,-0.010219754101105174,0.01435021416891662,-0.06391750654010545,0.04545779291705936,-0.011030765166955519,0.0024823698650597863,0.00010690186283354932,0.020194319463056734,-0.04420238982443115,0.02118338852364342,-0.011381536177711139,-0.056604769110348105,-0.006299822154948502,0.005515625518011435,0.004429469494958818
SACI_RS08785,0.03838611800562179,-0.05414524822292868,-0.028673906363160712,-0.034801205370027996,0.017208104831607843,0.0318295176999235,-0.032273640866480845,0.009582873639841694,-0.016169959584333572,0.033397983819801275,-0.007935467355501132,-0.015648822028603217,0.02327965972731362,0.0008452782278506642,-0.016011295315717055,-0.009143427257511865,0.0003480604852522867,0.01194351593101677,-0.015900408051528644,0.02933468393687709,-0.03253402594092405,0.02751717904587676,-0.0457528632146905,-0.01831342442484897,0.001175545668593057
SACI_RS08790,-0.004304548806160389,-0.003957639594839541,-0.029699544425308005,-0.018404280798099585,-0.0023913259578927475,0.02104830506923217,0.026247862215698102,0.025447931829668473,0.0005116581281375989,-0.0047584659007379095,-0.003149009075999837,-0.011369333793087917,0.019267839101738758,0.013865834207654183,-0.027327931188104834,-0.010109238599935223,0.0013306610127688117,-0.0002771405289647073,-0.0009270269971238244,0.007548247399060653,-0.007745727179338588,0.0008283908319001109,0.000916027717571496,0.0026871706623341637,0.002750502760841841
SACI_RS08795,0.004904047733979174,-0.02267079952748847,-0.01612199865500652,-0.043656941095385496,0.004551099254024272,-0.011404338542361416,0.01407079081553313,0.019904028284182453,-0.008544379338144342,-0.00027333651828962015,-0.004978692919756627,0.0034970169309654618,-0.028255201652507014,0.03708018258100708,-0.02086503396397754,0.02990039485035719,0.009649350983798547,0.005492817796532752,-0.001408276178715904,-0.0025396962952972373,0.006313244745931665,-0.006565951700658942,-0.0007598178060920934,0.03485791698676223,-0.022283245275226415
SACI_RS08800,0.011789514474601647,0.005247336649439823,-0.02767205395868019,0.002113630865726937,-0.006537406190059162,0.02497325111579501,0.01965991508496577,0.04798301819439902,0.0382612063807793,0.00582711786418102,-0.013261604162775775,-0.008864023601967667,0.013424595375370791,-0.018446682955538363,-0.032571419729491,-0.04921658574950973,-0.011909777497320891,-0.009184483057707417,-0.014930307168956906,0.034013025809473525,-0.015417903730710981,-0.028771561392678637,-0.026537110851301487,0.034552975168110636,6.561897684748237e-05
SACI_RS08805,0.0017018889236906842,-0.004167759134040535,-0.00896442150935044,-0.0038021820577275748,-0.0013033689626012297,0.00045732589252141665,0.031229937404448512,0.04443471305932476,0.026125284871134243,0.007154568622930293,-0.005990567217306178,0.026589978613929338,0.009528952251208294,-0.03271741097562568,-0.006240429195719652,-0.03072650372450011,-0.03081186947709988,-0.02561187817788348,0.006085927113608097,0.017299774968344343,-0.004938223622729041,-0.017293622476539736,-0.02044749458908549,0.006981730111197379,0.01382342712872139
SACI_RS08810,0.0073704775465762784,0.02930077195406735,0.0010928783496805148,0.003685673644505186,-0.006615362486357416,-0.010959482564938776,0.012681286731376458,0.022716205525227552,0.010782631043587166,0.002297214505493338,0.014000090332620714,-0.003947376862818581,-0.0005968192661077917,-0.01465559451584882,-0.004712619507725226,-0.010897662753449833,0.005847325977244545,-0.02356192393715132,0.009948641265182783,-0.017968254805142872,-0.008581766982607188,-0.015420885646633109,-0.0006666762732575071,-0.0031517403026293496,-0.0059060565850899485
SACI_RS08815,-0.013268730599420775,0.029651911366654893,0.009866662354016606,-0.01907661644007997,-0.008021815917326921,-0.02175150240958032,0.01514124060083102,-0.03788197762574644,0.04221274460031397,-0.0035873420362567353,-0.018790009545265097,0.00997054771024171,-0.00884044724115459,-0.002111585630341078,0.007836469024758326,-0.015031487083799968,0.0011876350700839257,-0.01441826620210068,-0.030714708593615084,-0.009106711009152777,-0.01564486461626707,0.00032338338132610064,-0.01498726156374126,0.07615178511027039,-0.008724374436076378
SACI_RS08820,0.013405169873803047,-0.007987992149569663,-0.017312593081189053,0.0033786347454192226,-0.008743244027821817,-0.01253893128770348,-0.003669237269250558,0.0007580085773539083,0.00988353095253294,0.003634965155266604,0.024590433348415444,-0.00038692186562623327,0.0202421834676014,0.012165616872178027,-0.004353017621427007,0.012664687048782219,-0.02302380675870868,-0.01137827556292188,0.012277894678545507,-0.01264074023619066,-0.008391906691735406,-0.03250496542255319,0.017808394991738617,0.004765164722396478,-0.002077235654445135
SACI_RS08825,0.0052980699228756725,-0.008911657067957228,-0.03484160196093748,0.010951384217543785,-0.004542012364867712,-0.009482891763478662,-0.005053304937403363,0.011790604067213072,0.00018604869509682493,0.011890353164706682,0.011914314245885588,-0.01344577030441639,0.0009315507847604016,0.017141863002703775,-0.0013261798595301667,-0.016203822770390883,0.013119967920302294,0.00367151264257238,0.0012420349336684142,0.005905802348514972,-0.021775137330727237,0.006590871301605236,-0.0001727259743448215,0.00391103399519496,-0.005182013228399142
SACI_RS08830,-0.013231001259721507,0.013850045723997412,-0.01254680435529857,0.003792124932313118,-0.0011702664189347104,-0.0145442410182623,-0.027021077981757242,-0.0014255391014404122,-0.019372524738870238,-0.03268306093047375,-0.017448503137157324,-0.0072539447954876575,-0.0019398881425166383,0.003752025743201088,-0.007173804673652992,0.0008902760227270931,-0.04134875914755191,-0.0026827336853131856,0.00697392838317551,0.0029544126828473178,-0.000545532056343638,-0.007371826200599324,0.018451223684548698,0.015821386794344795,0.011607429403056715
SACI_RS08835,-0.004450305640809805,-0.005896743595954533,-0.015058595305329858,-0.019149660861612884,-0.0048196092895242655,-0.008674139356397752,-0.01144835134034764,0.012678563138252514,0.0035810567370962634,0.006236669609829696,0.008319442783199021,0.005999359396851621,0.011014335329255663,-0.0005062298875174971,-0.003892032216217554,-0.010333335469221263,0.02843639712384533,0.004728386701252626,0.003717732069077997,-0.011199428747481316,-0.017309408610327714,0.011636365818123946,0.007137788876272667,-0.006460849347013463,-0.003445944673407576
SACI_RS11865,0.02114521590566068,0.007277565581634178,-0.0016724493838150148,-0.0002320091562789345,-0.004528016742387305,-0.005902430293456087,-0.01758820863237254,-0.014665073981831716,0.01822363788995508,-0.02637259929024416,-0.02158027358735156,0.006645222157455469,0.0710893671468737,-0.009789086464415543,0.0057194839586492754,0.004641517702039495,-0.015200736724786577,-0.002876581963635558,0.002048306075465328,-0.004524131474476146,0.016098881016003055,-0.014398989540746296,0.01508813669543884,-0.01161204495141353,-0.0135949275995137
SACI_RS08850,0.01792739355419015,0.1589940818569459,-0.02735047260861256,-0.0197412656782578,0.003396318955464951,0.023965934236358448,-0.004090336832066493,0.007739984323550161,-0.017537648923258486,-0.0471827751733019,-0.0006216361673245277,-0.016228200577613344,-0.004616104972211296,-0.004328133165744395,0.00827433111262801,-0.012181441354350628,0.02030826334755479,-0.01390682873960722,0.0049292612352668805,0.018530555379085913,-0.014161636653683727,0.0297856795469112,-0.011949036716972054,0.028038877140613573,-0.022649816766848737
SACI_RS08855,0.02858051034984814,-0.008861062445397649,0.0028558183499256718,0.0015514905179647518,-0.0016382985453120941,-0.014161934465429437,0.006564475243869976,0.008277237562766295,-0.01472498556782729,0.009153784422845642,0.002289602689348204,-0.018712478126344956,0.06277819799165027,-0.011883390319327778,0.00977145442457408,0.011629218672136381,-0.010742549098610945,-0.002834260555367714,0.00234576490630506,-0.02255984433909187,-0.004904436071240126,0.009039723554436913,0.01147102859504224,-0.009387871632675624,0.021022118378609525
SACI_RS08860,0.0019015297586242798,-0.01531039971526018,-0.02395206730443725,-0.004483028502348905,-0.00864181130920953,-0.004981004803255105,-0.00832937156596007,0.017657283824185747,0.007309090983252542,-0.016602750821988824,0.004515318344165951,-0.014694964421310122,0.02030192973110751,-0.0022557992444273913,-0.017351256680628466,-0.011272673877810828,-0.005270262842810998,0.010160526870435189,0.007633808451583819,-0.008455536932612924,-0.005095946543218655,-0.016131203874394012,0.014437230796835114,0.010163657909454348,-0.008866375245877117
SACI_RS08865,0.013637231123803814,0.00961270101962766,-0.0003382778299193973,0.01241781309913081,0.012031158096810046,-0.009454084566068107,-0.009461690909711362,-0.019771333628790508,0.0042664478611178615,-0.007619895786839701,-0.01765292183151977,-0.017298989771606276,0.01057815275984596,-0.027013373442564107,-0.028680354463529647,0.00932753781154192,-0.013471651974800712,-0.01426692270776706,-0.0111078861176925,-0.05948238897600623,0.005693482909192221,-0.009044957436803286,0.009788364066752882,-0.015028877460590903,-0.05492415649699225
SACI_RS08870,0.006925003451170561,-0.01480348076691288,0.0034576989206870057,-0.006158958503683989,-0.0051293086110373075,-0.002011355380792929,0.012723517554185168,0.02629697905462967,0.0014292990928409305,-0.004103814824722123,0.008863558947729267,0.007712064680270608,-0.00022395362944180495,-0.03211112029255152,0.00018906245588917657,0.005697105052694139,-0.005743614134960924,0.0030827236874482857,0.021771771529100117,-0.020460103430690935,-0.008686057338425021,-0.006922912610434322,0.03459807190289582,0.007349371388477598,-0.007151622020895357
SACI_RS08875,0.008399392289190375,-0.010667149391185786,-0.003552498669772066,-0.014253800224943724,0.008179481472832149,0.005512088020395084,-0.01736335451105086,-0.013571900897497222,-0.06866778757304365,0.011143148590092432,-0.018326714794881963,-0.018835974272656656,0.009059134605655687,0.01363747531824597,-0.004599216344897015,-0.028148565880326028,-0.031627342056868644,-0.02333814141267318,-0.10449069565863559,0.041687679632084536,-0.018759327042523425,0.0024067594741528945,0.020227218168948003,-0.006056865595375906,-0.027544821215367058
SACI_RS08880,-0.025210803246772388,-0.041415306386434814,-0.020966560047435166,0.01341697954997477,-0.0044168919599131525,-0.03270370904853706,-0.007870818204215242,-0.030574348262083287,0.10648091344580168,-0.02066020165358062,-0.012196091437371468,0.015287222126300164,0.03308375385294107,-0.002887129752010519,-0.0009139908840495418,0.05193549039023559,0.004155444511887918,-0.006544550305147517,0.13290049054856606,-0.03369890425356536,-0.013038572392411409,0.03918160556064715,0.024353595056377627,0.025075689818004628,0.014387547372660877
