Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SACI_RS02160,0.0007232870573024525,0.006288185504783805,0.013469538601113442,-0.0274994994007856,-0.055116330704576076,-0.008385900914884743,0.0036480573157848346,-0.030555460126541888,0.007460996956499539,-0.012418660092618314,0.015968807862378673,0.002182493954298278,0.01996869543945717,-0.008894897630792264,-0.033638996552183865
SACI_RS02165,-0.009516917812976108,-0.0007380075977278739,-0.005552295762344455,0.004824924077280329,-0.014251605054996348,-0.0097022105755544,-0.006989325849737069,-0.015026397446087738,-0.005969213141932095,0.0031276253826939496,0.0017285750776358077,-0.008674721181716768,-0.0004473430216424997,0.004219993173245983,-0.005372824483613663
SACI_RS02170,-0.0036441816327235205,-0.0016904136534823028,-0.012193193908053528,0.0033884952889512137,-0.002194139408907669,0.002864143536733729,-0.004149871087805943,-0.025696206325445035,-0.01924493404083351,-0.0068597380817736805,-0.0009894358828475267,-0.0024746340379011335,0.014159685427587863,0.007799337768570381,-0.005019411446663723
SACI_RS02175,-0.02517829083968186,-0.023790908780915568,0.010773835703492954,-0.021323894036541783,0.0053187222771414935,0.055403901950277765,0.017459134579190145,-0.004073030275119734,0.027665426723319467,0.0016131588554570944,-0.03313640979065609,0.011280412317105717,0.011821606609674112,0.024193156349480743,-0.03752594014298311
SACI_RS02180,-0.0015847264957952493,-0.004328973453382463,-0.0019513830006099822,0.0036192965230901664,0.019293075923448,0.00594862879708676,0.0010789733224072847,0.008604936181736904,-0.009772174062796941,0.014757719296085518,-0.012980439507411078,-0.006600063178711095,-0.006994602318826374,-0.01143214906142814,-0.013593219102410958
SACI_RS02185,-0.0007157189126709997,0.013927874894982635,0.008239635718686937,0.008346843047351142,0.01459241132081795,-0.004460486095355691,-0.00737133580408483,-0.009371507222520453,0.0018846365026508596,0.11689919024662253,0.009834117653227675,-0.007078107059964296,0.020700598706481964,-0.0013915187917733721,-0.0028098823077283173
SACI_RS02190,-0.01708959796253467,-0.0187518744463536,-0.004797722824421319,-0.009141553343866715,0.021732857512972256,0.027061425470527287,0.014878061575448487,0.0014511055377312981,0.01249506478549841,0.012622770272907308,0.002633864966414115,0.002963483596717236,0.011784973632727841,-0.0021508640579029495,-0.006535761029916592
SACI_RS02195,-0.011039178987722435,0.015540921034910558,-0.011701639765990928,0.006429213082222521,0.035755868984159125,0.012276077240333482,-0.0030581612230819897,-0.020292752311118125,-0.0023119095981517747,-0.004146698494476255,0.0029268403580598075,0.0026728533533668187,-0.00768081076776343,-0.00477107559329451,-0.028328217049945356
SACI_RS02200,-0.003755345032641182,0.02152740953540079,-0.0013371259650441006,0.014466697174613331,-0.019883565749530333,-0.006450493527108094,0.014316365115650327,0.002478179828469494,-0.010619932065103086,-0.00402211767625729,-0.004712339705397488,-0.01268811435199513,0.0016157911758096577,-0.011498030999889565,-0.0046053491754232435
SACI_RS02205,-0.0031569019618952854,0.04362477763745997,-0.005533113858425538,0.013448181458616254,-0.026513144176494318,-0.006983844059686144,0.018253314561983182,0.003629242122780777,-0.01019828778229495,-0.008439262395889486,-0.003568363397539712,-0.01559018733955196,0.011819098338239218,-0.00913694393882839,-0.002650069677801539
SACI_RS02210,0.02088528483133798,0.02242938237241462,-0.006946556076259389,0.006111704462629791,0.012658305061737034,0.0007468889977613415,-0.03887132197546257,-0.02054077301254482,-0.024944288598873543,0.030899322477468568,-0.008785475116992923,0.003751344785360149,0.042096056598335124,-0.005362752538753344,-0.01329691116983517
SACI_RS02220,-0.006049656348038619,0.04675647587728816,0.009627088817185455,0.016667896363079315,-0.009484216291153029,-0.0033628665636632293,-0.0052381701943087855,-0.002504445848563807,0.004944605414940673,-0.0018997657479971582,-0.0032220607310475685,-0.008546999564180173,0.004688371673338681,-0.010701854809899464,-0.012972005885733178
SACI_RS02225,-0.027148132889261517,-0.0031025807945163964,0.003253732869335151,-0.0018630630220941836,0.02050971825346545,-0.0018897863690864785,-0.014785236131155136,-0.02150089161321421,-0.021481579388876026,-0.017214665735176396,0.0006946286093425445,0.0029751630142145647,0.009604794199758234,-0.010576151717552997,-0.009272940942875162
SACI_RS02230,0.006291441527985011,-0.0019258082849914204,-0.0038735498499858833,-0.0011558188105859407,-0.012121245245522978,0.0009881626569484797,0.01248388153015824,0.0031988792521823427,-0.008689389281373328,-6.089800011880513e-05,0.004046285433375289,-0.0036881637369518883,-0.004856551744934951,-0.008674761657646808,-0.014361205447025955
SACI_RS02235,0.016814269506876738,-0.011313646612606547,0.005944768931813271,-0.008343973590913554,-0.002799257359124253,0.014960445571007445,0.005912373981284603,0.0028506676999419996,-0.007899981660164736,-0.003298749583254228,0.002050661756313586,-0.0041700317490097625,-0.011907517271959385,-0.00631655784041804,-0.014950813473132292
SACI_RS02240,0.011890489817267624,-0.010901059098056417,0.004275695874727379,-0.008336746012763881,0.004304920796263921,0.013263549477339279,0.0007692650569053754,-0.0016081284310236104,-0.019119234884181092,-0.006624930460873341,0.0007093108120490055,0.002941700480949409,-0.0041166026834636195,-0.0030565179378147954,-0.017672656728631785
SACI_RS02245,0.0023551149331763922,-0.007738107798641703,-0.005094967505280057,-0.001944594205305854,0.0058019986025828274,0.015379670204205729,0.015685183356455693,-0.00985392116218458,-0.009959571219218429,0.0022468010094467065,0.0007782346468762887,-0.0035601764807511216,-0.006143125473014842,0.005373183542772735,-0.030587371564339647
SACI_RS02250,-0.005150113639005207,0.006532163875221249,0.018728239127090998,0.002872392693638144,0.0031032246116381684,0.017350067791767464,0.031002284961443704,-0.020766332385164774,-0.0012747946085623631,0.030459967442594143,-0.013016112010587125,0.005982201107644937,-0.03606210624549863,0.01446513156973614,-0.03373844360447074
SACI_RS02255,-0.0018675112697806456,0.0034019150268846604,0.00875474002985812,-0.003045668606268341,0.026113597382738486,-0.0012742135290791793,0.008218037808760743,-0.008683799743094474,0.014620925399071682,0.013485768307228052,0.007798821947386791,-0.004742423113231357,-0.009001522235011251,-0.016179390456354675,-0.004615108684385167
SACI_RS02260,0.004350200365809114,0.007551366761973635,0.007199366275645443,0.007189778232377712,0.00467457286543705,-0.00948927697102201,-0.01472769070805238,-0.014367463173326885,0.00391548353424953,0.014128527396664441,-0.011465702497508359,0.005979787321452689,-0.013118084677177573,-0.020291151275682765,0.016115827875930532
SACI_RS02265,0.0043941862900696025,0.015951060137515714,0.007656341260357438,-0.00206395803625951,0.0068962927182373126,-0.006577508164070716,-0.01893841803630625,-0.010698100325817807,0.03991720122651929,0.014804559867892692,-0.014345236294178491,0.007090150744971864,0.00014105208242179066,-0.016080746589384257,0.009759627930688696
SACI_RS11525,-0.016960873142809196,0.003669186659804417,-0.031660758859924074,-0.008840500928712074,-0.002413915586015976,-0.005481438596048252,-0.05016933412257697,-0.04880718117829749,0.009498164364247613,-0.003840718438606774,0.015194798511291255,-0.018739188897597042,0.013423202094386622,-0.014175057923411465,0.008006802677138445
SACI_RS02275,-0.004704643100916959,-0.010706882601487056,0.004693181853554384,0.001611757862234754,0.01004517412878682,-0.0018275594283892202,0.00011935084299575325,0.01784618408482459,-0.030953381315058474,0.010935465933483024,0.0017115449954062084,0.026612545602273954,0.04360157082700388,0.0034797875758783552,0.01176152713865092
SACI_RS02280,-0.008909196454992819,-0.013875553093767068,0.0008321638233297749,-0.005240461594273284,-0.0028047028475113416,0.004602621934954059,0.007906560916787621,0.034235579065103064,-0.018160944832951838,0.017841912240748447,0.0036492296313047406,0.02169205413733458,0.013295416246830253,-0.002477452939395765,0.010718511063996792
SACI_RS02285,-0.00868274241277201,-0.007549584750457078,0.01983093916170742,4.7983176448211956e-05,0.0019217473476543386,-0.012634697712293377,0.0051878587913168454,0.015047143141791784,0.02614379771492721,0.035012095846633756,0.026203461937675598,0.046270795201570444,0.028062747444026644,-0.010300513870878504,0.001052178161449358
SACI_RS02290,-0.017953873640771705,0.008063889516853606,0.015629762257667636,-0.006397915477620435,0.008460719381916122,-0.022005860383700882,-0.012137758955930542,0.011017535997000323,0.01332731085260289,0.058628880718722555,0.0062177238669998405,0.003217554813558803,0.013772150285610654,-0.002408478883242794,-0.00440847882809374
SACI_RS02295,0.0046848597059353765,-0.002595520539977359,-0.0248529075679847,0.03639575894954682,-0.004153245153207864,-0.01662198205156147,-0.019007265611563438,-0.0038824653185695456,0.04716722348255217,-0.024967926141688447,-0.008174017127709604,-0.018385179140031193,0.054315241579647,0.02693134962292584,-0.019792186154693452
SACI_RS02300,0.01839567518777602,-0.030965013435321515,-0.003161845040589022,-0.017549146309818187,0.007627611568550064,-0.014061290555711946,0.01585698166437491,0.01462747849523208,0.057410691379186286,-0.012938694747509506,0.02730236161183829,0.017938698239437927,0.08213737414237839,-0.0050697513157735765,0.0033103049677250533
SACI_RS02305,0.032408440081358264,0.01607019627613303,-0.005410834979354162,-0.02196241827634046,-0.006140411525755121,-0.013157362130103666,-0.002508570196565462,0.011999274654845273,0.0420065879739742,-0.03829500983412655,-0.004431978681757765,0.0015604795133698128,0.07004031036139603,0.02950721095239554,0.0074371193784662625
SACI_RS02310,-0.015484843081873584,-0.005672701270146581,0.00974247429116095,-0.008821833454604069,-0.01164436002179313,-0.011996313710449269,0.0018053963789506247,-0.018142786617652607,0.027190123945145136,-0.023131631102798807,0.0068658980944359205,-0.004414172273537198,0.13769332131378598,0.01448313700012928,0.014104772583836751
SACI_RS02315,-0.020980127149382802,-0.04890256857293441,-0.002256625122972025,-0.015341419139256705,-0.010699985816557154,0.009522730255102784,-0.02205308222545524,-0.03475696289518144,0.009212159761180705,0.001999024280756237,-0.00595600588475571,-0.0032580810508476598,0.036072793114058525,-0.012591775223739301,0.013059000558297286
SACI_RS02320,0.03668441762409714,-0.028741000677724653,-0.00014455758690188434,-0.03271420089695648,-0.02619379893749404,-0.009823580737605118,0.019171878081162434,-0.030253174933252067,0.009898074820789174,0.004004585686423884,0.022296880694049323,0.07706036731017292,0.009580493919093913,0.01241705989771511,-0.029180957082898897
SACI_RS02325,0.021417352129389874,-0.017403536682911322,-0.010435678626035706,-0.01593910071647907,-0.03639287171421982,-0.005943816389789156,-0.0008662796599276846,-0.028336341725807502,0.04390007972156173,-0.001361465652085249,-0.0030681857537974582,0.0019333999501226146,0.014423778178922255,-0.007059134067457113,0.019155026373511914
SACI_RS02330,-0.008202099690089006,0.0016125189696706188,0.0007845355341866531,0.02614536836136194,-0.0033207621174814726,0.005083281362690194,-0.006057783670863307,-0.022590548360788377,0.015673544632231615,-0.0050284836254209184,-0.014946509238172931,0.0025823239693952126,0.011943348705851075,-0.01650392889820689,0.017068947353919568
SACI_RS02335,-0.0277516421364281,-0.05108623516879735,0.004111539703241297,0.02269689334794546,-0.020992531740022004,0.007952324889391939,0.006208377421892116,-0.04017107522770889,-0.0014630536545185847,-0.01439572171686672,-0.017597680228815412,0.016538840973301615,0.06872503600688668,-0.010265634882692812,0.02126952920873907
SACI_RS02340,-0.007777794287383937,-0.021218285815595622,0.02303844101222867,-0.012415087225705047,-0.005902945130490253,0.0015988740731445572,-0.004725872962923206,-0.03021761475944866,-0.01015286894469899,0.0019906860796552106,-0.01058925972226313,-0.006424751923680409,0.03138314782634929,-0.0019026845846507987,-0.010231437864288987
SACI_RS11795,-0.007862992649196434,0.004069833974489144,-0.0010946038102158855,0.0006728190200174143,-0.002978722381307311,-0.004919793712753602,-0.03771377908143023,-0.025680940231942118,0.025156174936776608,0.04856882474084039,-0.04401088205958729,-0.00467510615109714,0.01002509104548251,-0.01574854808553782,0.012602781378495092
SACI_RS02345,-0.013488448283406762,-0.02943360648293628,-0.011207798560890696,0.01833269199339123,-0.008061084226104291,-0.00265077958161086,0.05063109711082662,0.008153534483924706,0.031932581218457955,0.017194891135538858,-0.03751092853790746,-0.004500809022275992,0.06374277240195499,-0.003988800232510706,-0.00993958251777694
SACI_RS02350,-0.015826672459195796,0.012745267204540445,-0.023716341436991212,-0.0062028250951978725,-0.011791396573166992,0.0069042208627236035,0.015225729727281622,-0.018582688471754823,-0.0013227024501740597,0.0363116054502077,-0.01796430028994477,0.007686255345736659,0.01813255026205402,0.0023907735030059864,0.016271304944777076
SACI_RS02355,-0.012910819430316025,-0.014188113266164688,-0.010867585127394854,0.005139641370255982,0.03559094453484721,0.012620432216855224,-0.01214257756961688,-0.025655501251250833,-0.009666377805890813,0.0056118644815073195,-0.0027502330656557768,-0.008839540458637359,0.004345130026888214,-0.010782169938161803,-0.005272391366392138
SACI_RS02360,-0.006844758524519275,-0.006881967840558347,-0.0024023889537176514,0.012463021617618362,-0.020056695414707157,0.009128118948789262,-0.01867387387332946,-0.03536564239454893,0.01681767509815112,-0.007982195758083859,-0.02979281214922412,-0.017580484670763473,0.0442395483173705,0.003934352393870744,0.006647120034041056
SACI_RS02365,0.005334564496848961,0.007548991814379383,-0.014596622227018144,0.025726602651508088,0.027520495761856743,0.002527868830438626,0.004279249008030119,-0.03115057344564366,-0.004067522303547022,0.00802621156840166,-0.006906494284914224,0.004510903938348369,0.009790945881801003,-0.018321280353401168,0.004110645084026723
SACI_RS02370,-0.03791290654344913,-0.036200912725612794,-0.0037244953703253003,-0.0002702879015994123,-0.01786954862375491,-0.03638653986073166,0.013140000670371774,0.004977399800524712,0.004526995826754921,0.01961159355203805,-2.2938961799014367e-05,-7.629322400000455e-05,0.0075362612095625815,0.0027043662503540514,0.000899209971487423
SACI_RS02375,0.008949384963341672,-0.010115856519033961,0.018030367154805563,-0.004937817928838799,-0.009960216278661758,-0.004184362090279401,0.010994248679156646,-0.011274664310827121,-0.002367372123707686,0.00819336789668821,0.01178549281239933,-0.00061988052918923,-0.0021687189500240152,-0.007771132948155519,-0.0007384076814253103
SACI_RS02380,0.013527406436559758,-0.01919429267661478,0.01622686954528703,-0.0014246386929122313,-0.0006627698621534966,-0.006406071292151706,0.008880685274099598,-0.01699098592865166,-0.012652252840749863,0.00592533244223866,-0.002825937218736773,-0.0019150078911229077,-0.004732366104550174,-0.005453535590503282,-0.00024002602228744807
